variable_label,variable_name,year,geo,category,births
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, KS (20999)",No,17304
icu_admission,Admission to Intensive Care Unit,2016,"Boone County, KY (21015)",No,1678
icu_admission,Admission to Intensive Care Unit,2016,"Fayette County, KY (21067)",No,4085
icu_admission,Admission to Intensive Care Unit,2016,"Hardin County, KY (21093)",No,1430
icu_admission,Admission to Intensive Care Unit,2016,"Hardin County, KY (21093)",Unknown or Not Stated,11
icu_admission,Admission to Intensive Care Unit,2016,"Jefferson County, KY (21111)",Yes,11
icu_admission,Admission to Intensive Care Unit,2016,"Jefferson County, KY (21111)",No,9787
icu_admission,Admission to Intensive Care Unit,2016,"Jefferson County, KY (21111)",Unknown or Not Stated,91
icu_admission,Admission to Intensive Care Unit,2016,"Kenton County, KY (21117)",No,2322
icu_admission,Admission to Intensive Care Unit,2016,"Warren County, KY (21227)",No,1571
icu_admission,Admission to Intensive Care Unit,2016,"Warren County, KY (21227)",Unknown or Not Stated,67
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, KY (21999)",Yes,40
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, KY (21999)",No,34184
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, KY (21999)",Unknown or Not Stated,155
icu_admission,Admission to Intensive Care Unit,2016,"Ascension Parish, LA (22005)",No,1742
icu_admission,Admission to Intensive Care Unit,2016,"Bossier Parish, LA (22015)",No,1749
icu_admission,Admission to Intensive Care Unit,2016,"Caddo Parish, LA (22017)",No,3360
icu_admission,Admission to Intensive Care Unit,2016,"Calcasieu Parish, LA (22019)",No,3031
icu_admission,Admission to Intensive Care Unit,2016,"East Baton Rouge Parish, LA (22033)",Yes,26
icu_admission,Admission to Intensive Care Unit,2016,"East Baton Rouge Parish, LA (22033)",No,6099
icu_admission,Admission to Intensive Care Unit,2016,"Jefferson Parish, LA (22051)",Yes,11
icu_admission,Admission to Intensive Care Unit,2016,"Jefferson Parish, LA (22051)",No,5876
icu_admission,Admission to Intensive Care Unit,2016,"Lafayette Parish, LA (22055)",No,3368
icu_admission,Admission to Intensive Care Unit,2016,"Livingston Parish, LA (22063)",No,1917
icu_admission,Admission to Intensive Care Unit,2016,"Orleans Parish, LA (22071)",No,4827
icu_admission,Admission to Intensive Care Unit,2016,"Ouachita Parish, LA (22073)",No,2224
icu_admission,Admission to Intensive Care Unit,2016,"Rapides Parish, LA (22079)",No,1838
