variable_label,variable_name,year,geo,category,births
birth_weight_12groups,Infant Birth Weight 12,2017,"Maricopa County, AZ (04013)",4500 - 4999 grams,501
birth_weight_12groups,Infant Birth Weight 12,2017,"Maricopa County, AZ (04013)",5000 - 8165 grams,64
birth_weight_12groups,Infant Birth Weight 12,2017,"Maricopa County, AZ (04013)",Unknown or Not Stated,25
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",1000 - 1499 grams,13
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",1500 - 1999 grams,20
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",2000 - 2499 grams,88
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",2500 - 2999 grams,356
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",3000 - 3499 grams,688
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",3500 - 3999 grams,463
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",4000 - 4499 grams,97
birth_weight_12groups,Infant Birth Weight 12,2017,"Mohave County, AZ (04015)",4500 - 4999 grams,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",1000 - 1499 grams,18
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",1500 - 1999 grams,33
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",2000 - 2499 grams,87
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",2500 - 2999 grams,299
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",3000 - 3499 grams,564
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",3500 - 3999 grams,402
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",4000 - 4499 grams,85
birth_weight_12groups,Infant Birth Weight 12,2017,"Navajo County, AZ (04017)",4500 - 4999 grams,10
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",499 grams or less,10
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",500 - 999 grams,43
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",1000 - 1499 grams,66
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",1500 - 1999 grams,131
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",2000 - 2499 grams,544
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",2500 - 2999 grams,2097
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",3000 - 3499 grams,4430
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",3500 - 3999 grams,2895
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",4000 - 4499 grams,657
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",4500 - 4999 grams,87
birth_weight_12groups,Infant Birth Weight 12,2017,"Pima County, AZ (04019)",5000 - 8165 grams,14
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",500 - 999 grams,15
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",1000 - 1499 grams,19
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",1500 - 1999 grams,56
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",2000 - 2499 grams,215
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",2500 - 2999 grams,768
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",3000 - 3499 grams,1690
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",3500 - 3999 grams,1218
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",4000 - 4499 grams,335
birth_weight_12groups,Infant Birth Weight 12,2017,"Pinal County, AZ (04021)",4500 - 4999 grams,60
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",500 - 999 grams,10
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",1000 - 1499 grams,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",1500 - 1999 grams,30
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",2000 - 2499 grams,77
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",2500 - 2999 grams,343
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",3000 - 3499 grams,741
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",3500 - 3999 grams,458
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",4000 - 4499 grams,105
birth_weight_12groups,Infant Birth Weight 12,2017,"Yavapai County, AZ (04025)",4500 - 4999 grams,14
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",500 - 999 grams,14
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",1000 - 1499 grams,11
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",1500 - 1999 grams,28
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",2000 - 2499 grams,105
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",2500 - 2999 grams,448
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",3000 - 3499 grams,1109
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",3500 - 3999 grams,944
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",4000 - 4499 grams,253
birth_weight_12groups,Infant Birth Weight 12,2017,"Yuma County, AZ (04027)",4500 - 4999 grams,38
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",500 - 999 grams,10
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",1000 - 1499 grams,20
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",1500 - 1999 grams,46
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",2000 - 2499 grams,154
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",2500 - 2999 grams,555
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",3000 - 3499 grams,1228
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",3500 - 3999 grams,778
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",4000 - 4499 grams,177
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AZ (04999)",4500 - 4999 grams,19
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",1000 - 1499 grams,18
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",1500 - 1999 grams,60
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",2000 - 2499 grams,181
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",2500 - 2999 grams,648
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",3000 - 3499 grams,1455
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",3500 - 3999 grams,1019
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",4000 - 4499 grams,277
birth_weight_12groups,Infant Birth Weight 12,2017,"Benton County, AR (05007)",4500 - 4999 grams,36
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",500 - 999 grams,13
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",1000 - 1499 grams,11
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",1500 - 1999 grams,29
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",2000 - 2499 grams,77
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",2500 - 2999 grams,303
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",3000 - 3499 grams,540
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",3500 - 3999 grams,416
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",4000 - 4499 grams,121
birth_weight_12groups,Infant Birth Weight 12,2017,"Faulkner County, AR (05045)",4500 - 4999 grams,29
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",500 - 999 grams,38
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",1000 - 1499 grams,53
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",1500 - 1999 grams,116
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",2000 - 2499 grams,356
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",2500 - 2999 grams,1115
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",3000 - 3499 grams,2073
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",3500 - 3999 grams,1165
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",4000 - 4499 grams,279
birth_weight_12groups,Infant Birth Weight 12,2017,"Pulaski County, AR (05119)",4500 - 4999 grams,47
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",500 - 999 grams,11
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",1500 - 1999 grams,17
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",2000 - 2499 grams,63
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",2500 - 2999 grams,232
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",3000 - 3499 grams,489
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",3500 - 3999 grams,359
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",4000 - 4499 grams,78
birth_weight_12groups,Infant Birth Weight 12,2017,"Saline County, AR (05125)",4500 - 4999 grams,13
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",1000 - 1499 grams,20
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",1500 - 1999 grams,19
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",2000 - 2499 grams,124
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",2500 - 2999 grams,338
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",3000 - 3499 grams,722
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",3500 - 3999 grams,469
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",4000 - 4499 grams,107
birth_weight_12groups,Infant Birth Weight 12,2017,"Sebastian County, AR (05131)",4500 - 4999 grams,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",500 - 999 grams,12
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",1000 - 1499 grams,19
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",1500 - 1999 grams,37
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",2000 - 2499 grams,160
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",2500 - 2999 grams,597
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",3000 - 3499 grams,1247
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",3500 - 3999 grams,869
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",4000 - 4499 grams,218
birth_weight_12groups,Infant Birth Weight 12,2017,"Washington County, AR (05143)",4500 - 4999 grams,34
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",499 grams or less,26
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",500 - 999 grams,138
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",1000 - 1499 grams,193
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",1500 - 1999 grams,380
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",2000 - 2499 grams,1260
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",2500 - 2999 grams,4230
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",3000 - 3499 grams,8128
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",3500 - 3999 grams,4989
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",4000 - 4499 grams,1150
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",4500 - 4999 grams,171
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",5000 - 8165 grams,22
birth_weight_12groups,Infant Birth Weight 12,2017,"Unidentified Counties, AR (05999)",Unknown or Not Stated,14
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",499 grams or less,18
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",500 - 999 grams,73
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",1000 - 1499 grams,143
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",1500 - 1999 grams,262
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",2000 - 2499 grams,901
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",2500 - 2999 grams,3555
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",3000 - 3499 grams,7419
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",3500 - 3999 grams,5014
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",4000 - 4499 grams,1295
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",4500 - 4999 grams,182
birth_weight_12groups,Infant Birth Weight 12,2017,"Alameda County, CA (06001)",5000 - 8165 grams,23
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",1000 - 1499 grams,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",1500 - 1999 grams,32
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",2000 - 2499 grams,93
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",2500 - 2999 grams,382
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",3000 - 3499 grams,904
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",3500 - 3999 grams,712
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",4000 - 4499 grams,210
birth_weight_12groups,Infant Birth Weight 12,2017,"Butte County, CA (06007)",4500 - 4999 grams,27
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",499 grams or less,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",500 - 999 grams,50
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",1000 - 1499 grams,82
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",1500 - 1999 grams,187
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",2000 - 2499 grams,544
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",2500 - 2999 grams,2114
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",3000 - 3499 grams,4640
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",3500 - 3999 grams,3433
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",4000 - 4499 grams,987
birth_weight_12groups,Infant Birth Weight 12,2017,"Contra Costa County, CA (06013)",4500 - 4999 grams,121
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",1500 - 1999 grams,18
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",2000 - 2499 grams,87
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",2500 - 2999 grams,257
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",3000 - 3499 grams,616
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",3500 - 3999 grams,431
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",4000 - 4499 grams,123
birth_weight_12groups,Infant Birth Weight 12,2017,"El Dorado County, CA (06017)",4500 - 4999 grams,20
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",499 grams or less,27
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",500 - 999 grams,62
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",1000 - 1499 grams,103
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",1500 - 1999 grams,190
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",2000 - 2499 grams,627
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",2500 - 2999 grams,2646
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",3000 - 3499 grams,5790
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",3500 - 3999 grams,3888
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",4000 - 4499 grams,1017
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",4500 - 4999 grams,165
birth_weight_12groups,Infant Birth Weight 12,2017,"Fresno County, CA (06019)",5000 - 8165 grams,21
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",1500 - 1999 grams,15
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",2000 - 2499 grams,52
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",2500 - 2999 grams,218
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",3000 - 3499 grams,505
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",3500 - 3999 grams,404
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",4000 - 4499 grams,135
birth_weight_12groups,Infant Birth Weight 12,2017,"Humboldt County, CA (06023)",4500 - 4999 grams,28
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",500 - 999 grams,10
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",1000 - 1499 grams,14
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",1500 - 1999 grams,35
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",2000 - 2499 grams,91
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",2500 - 2999 grams,485
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",3000 - 3499 grams,1172
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",3500 - 3999 grams,843
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",4000 - 4499 grams,207
birth_weight_12groups,Infant Birth Weight 12,2017,"Imperial County, CA (06025)",4500 - 4999 grams,30
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",499 grams or less,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",500 - 999 grams,70
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",1000 - 1499 grams,101
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",1500 - 1999 grams,182
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",2000 - 2499 grams,652
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",2500 - 2999 grams,2351
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",3000 - 3499 grams,5397
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",3500 - 3999 grams,3505
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",4000 - 4499 grams,874
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",4500 - 4999 grams,148
birth_weight_12groups,Infant Birth Weight 12,2017,"Kern County, CA (06029)",5000 - 8165 grams,25
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",1000 - 1499 grams,20
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",1500 - 1999 grams,21
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",2000 - 2499 grams,104
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",2500 - 2999 grams,398
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",3000 - 3499 grams,907
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",3500 - 3999 grams,694
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",4000 - 4499 grams,178
birth_weight_12groups,Infant Birth Weight 12,2017,"Kings County, CA (06031)",4500 - 4999 grams,35
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",499 grams or less,92
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",500 - 999 grams,548
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",1000 - 1499 grams,714
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",1500 - 1999 grams,1622
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",2000 - 2499 grams,5523
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",2500 - 2999 grams,22603
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",3000 - 3499 grams,47899
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",3500 - 3999 grams,29932
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",4000 - 4499 grams,6924
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",4500 - 4999 grams,963
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",5000 - 8165 grams,111
birth_weight_12groups,Infant Birth Weight 12,2017,"Los Angeles County, CA (06037)",Unknown or Not Stated,19
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",1000 - 1499 grams,16
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",1500 - 1999 grams,23
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",2000 - 2499 grams,85
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",2500 - 2999 grams,379
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",3000 - 3499 grams,821
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",3500 - 3999 grams,597
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",4000 - 4499 grams,157
birth_weight_12groups,Infant Birth Weight 12,2017,"Madera County, CA (06039)",4500 - 4999 grams,30
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",1500 - 1999 grams,24
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",2000 - 2499 grams,90
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",2500 - 2999 grams,377
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",3000 - 3499 grams,853
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",3500 - 3999 grams,666
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",4000 - 4499 grams,180
birth_weight_12groups,Infant Birth Weight 12,2017,"Marin County, CA (06041)",4500 - 4999 grams,34
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",500 - 999 grams,22
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",1000 - 1499 grams,30
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",1500 - 1999 grams,66
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",2000 - 2499 grams,187
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",2500 - 2999 grams,698
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",3000 - 3499 grams,1699
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",3500 - 3999 grams,1154
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",4000 - 4499 grams,293
birth_weight_12groups,Infant Birth Weight 12,2017,"Merced County, CA (06047)",4500 - 4999 grams,40
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",500 - 999 grams,18
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",1000 - 1499 grams,30
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",1500 - 1999 grams,83
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",2000 - 2499 grams,214
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",2500 - 2999 grams,927
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",3000 - 3499 grams,2199
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",3500 - 3999 grams,1772
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",4000 - 4499 grams,488
birth_weight_12groups,Infant Birth Weight 12,2017,"Monterey County, CA (06053)",4500 - 4999 grams,64
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",1000 - 1499 grams,13
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",1500 - 1999 grams,17
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",2000 - 2499 grams,49
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",2500 - 2999 grams,186
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",3000 - 3499 grams,487
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",3500 - 3999 grams,400
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",4000 - 4499 grams,116
birth_weight_12groups,Infant Birth Weight 12,2017,"Napa County, CA (06055)",4500 - 4999 grams,13
birth_weight_12groups,Infant Birth Weight 12,2017,"Orange County, CA (06059)",499 grams or less,27
birth_weight_12groups,Infant Birth Weight 12,2017,"Orange County, CA (06059)",500 - 999 grams,108
