variable_label,variable_name,year,geo,category,births
gestational_hypertension,Gestational Hypertension,2017,"Allegan County, MI (26005)",No,1202
gestational_hypertension,Gestational Hypertension,2017,"Bay County, MI (26017)",Yes,84
gestational_hypertension,Gestational Hypertension,2017,"Bay County, MI (26017)",No,924
gestational_hypertension,Gestational Hypertension,2017,"Berrien County, MI (26021)",Yes,75
gestational_hypertension,Gestational Hypertension,2017,"Berrien County, MI (26021)",No,1660
gestational_hypertension,Gestational Hypertension,2017,"Calhoun County, MI (26025)",Yes,90
gestational_hypertension,Gestational Hypertension,2017,"Calhoun County, MI (26025)",No,1437
gestational_hypertension,Gestational Hypertension,2017,"Eaton County, MI (26045)",Yes,90
gestational_hypertension,Gestational Hypertension,2017,"Eaton County, MI (26045)",No,1003
gestational_hypertension,Gestational Hypertension,2017,"Genesee County, MI (26049)",Yes,300
gestational_hypertension,Gestational Hypertension,2017,"Genesee County, MI (26049)",No,4429
gestational_hypertension,Gestational Hypertension,2017,"Genesee County, MI (26049)",Unknown or Not Stated,10
gestational_hypertension,Gestational Hypertension,2017,"Ingham County, MI (26065)",Yes,278
gestational_hypertension,Gestational Hypertension,2017,"Ingham County, MI (26065)",No,2956
gestational_hypertension,Gestational Hypertension,2017,"Jackson County, MI (26075)",Yes,101
gestational_hypertension,Gestational Hypertension,2017,"Jackson County, MI (26075)",No,1670
gestational_hypertension,Gestational Hypertension,2017,"Kalamazoo County, MI (26077)",Yes,282
gestational_hypertension,Gestational Hypertension,2017,"Kalamazoo County, MI (26077)",No,2749
gestational_hypertension,Gestational Hypertension,2017,"Kent County, MI (26081)",Yes,572
gestational_hypertension,Gestational Hypertension,2017,"Kent County, MI (26081)",No,8111
gestational_hypertension,Gestational Hypertension,2017,"Kent County, MI (26081)",Unknown or Not Stated,14
gestational_hypertension,Gestational Hypertension,2017,"Livingston County, MI (26093)",Yes,182
gestational_hypertension,Gestational Hypertension,2017,"Livingston County, MI (26093)",No,1579
gestational_hypertension,Gestational Hypertension,2017,"Macomb County, MI (26099)",Yes,890
gestational_hypertension,Gestational Hypertension,2017,"Macomb County, MI (26099)",No,8337
gestational_hypertension,Gestational Hypertension,2017,"Macomb County, MI (26099)",Unknown or Not Stated,13
gestational_hypertension,Gestational Hypertension,2017,"Monroe County, MI (26115)",Yes,127
gestational_hypertension,Gestational Hypertension,2017,"Monroe County, MI (26115)",No,1349
gestational_hypertension,Gestational Hypertension,2017,"Muskegon County, MI (26121)",Yes,203
gestational_hypertension,Gestational Hypertension,2017,"Muskegon County, MI (26121)",No,1915
gestational_hypertension,Gestational Hypertension,2017,"Oakland County, MI (26125)",Yes,981
gestational_hypertension,Gestational Hypertension,2017,"Oakland County, MI (26125)",No,12244
gestational_hypertension,Gestational Hypertension,2017,"Oakland County, MI (26125)",Unknown or Not Stated,10
gestational_hypertension,Gestational Hypertension,2017,"Ottawa County, MI (26139)",Yes,223
gestational_hypertension,Gestational Hypertension,2017,"Ottawa County, MI (26139)",No,3029
gestational_hypertension,Gestational Hypertension,2017,"Ottawa County, MI (26139)",Unknown or Not Stated,12
gestational_hypertension,Gestational Hypertension,2017,"Saginaw County, MI (26145)",Yes,130
gestational_hypertension,Gestational Hypertension,2017,"Saginaw County, MI (26145)",No,2112
gestational_hypertension,Gestational Hypertension,2017,"St. Clair County, MI (26147)",Yes,78
gestational_hypertension,Gestational Hypertension,2017,"St. Clair County, MI (26147)",No,1382
gestational_hypertension,Gestational Hypertension,2017,"Washtenaw County, MI (26161)",Yes,315
gestational_hypertension,Gestational Hypertension,2017,"Washtenaw County, MI (26161)",No,3217
gestational_hypertension,Gestational Hypertension,2017,"Wayne County, MI (26163)",Yes,1360
gestational_hypertension,Gestational Hypertension,2017,"Wayne County, MI (26163)",No,21875
gestational_hypertension,Gestational Hypertension,2017,"Wayne County, MI (26163)",Unknown or Not Stated,44
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MI (26999)",Yes,1416
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MI (26999)",No,20058
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MI (26999)",Unknown or Not Stated,159
gestational_hypertension,Gestational Hypertension,2017,"Anoka County, MN (27003)",Yes,369
gestational_hypertension,Gestational Hypertension,2017,"Anoka County, MN (27003)",No,3842
gestational_hypertension,Gestational Hypertension,2017,"Dakota County, MN (27037)",Yes,331
gestational_hypertension,Gestational Hypertension,2017,"Dakota County, MN (27037)",No,4811
gestational_hypertension,Gestational Hypertension,2017,"Hennepin County, MN (27053)",Yes,1211
gestational_hypertension,Gestational Hypertension,2017,"Hennepin County, MN (27053)",No,15071
gestational_hypertension,Gestational Hypertension,2017,"Hennepin County, MN (27053)",Unknown or Not Stated,40
gestational_hypertension,Gestational Hypertension,2017,"Olmsted County, MN (27109)",Yes,189
gestational_hypertension,Gestational Hypertension,2017,"Olmsted County, MN (27109)",No,1923
gestational_hypertension,Gestational Hypertension,2017,"Ramsey County, MN (27123)",Yes,535
gestational_hypertension,Gestational Hypertension,2017,"Ramsey County, MN (27123)",No,7139
gestational_hypertension,Gestational Hypertension,2017,"Ramsey County, MN (27123)",Unknown or Not Stated,12
gestational_hypertension,Gestational Hypertension,2017,"St. Louis County, MN (27137)",Yes,134
gestational_hypertension,Gestational Hypertension,2017,"St. Louis County, MN (27137)",No,1854
gestational_hypertension,Gestational Hypertension,2017,"Scott County, MN (27139)",Yes,117
gestational_hypertension,Gestational Hypertension,2017,"Scott County, MN (27139)",No,1716
gestational_hypertension,Gestational Hypertension,2017,"Stearns County, MN (27145)",Yes,202
gestational_hypertension,Gestational Hypertension,2017,"Stearns County, MN (27145)",No,1851
gestational_hypertension,Gestational Hypertension,2017,"Washington County, MN (27163)",Yes,245
gestational_hypertension,Gestational Hypertension,2017,"Washington County, MN (27163)",No,2479
gestational_hypertension,Gestational Hypertension,2017,"Wright County, MN (27171)",Yes,144
gestational_hypertension,Gestational Hypertension,2017,"Wright County, MN (27171)",No,1562
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MN (27999)",Yes,1616
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MN (27999)",No,21151
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MN (27999)",Unknown or Not Stated,37
gestational_hypertension,Gestational Hypertension,2017,"DeSoto County, MS (28033)",Yes,142
gestational_hypertension,Gestational Hypertension,2017,"DeSoto County, MS (28033)",No,1986
gestational_hypertension,Gestational Hypertension,2017,"Harrison County, MS (28047)",Yes,179
gestational_hypertension,Gestational Hypertension,2017,"Harrison County, MS (28047)",No,2494
gestational_hypertension,Gestational Hypertension,2017,"Hinds County, MS (28049)",Yes,152
gestational_hypertension,Gestational Hypertension,2017,"Hinds County, MS (28049)",No,2973
gestational_hypertension,Gestational Hypertension,2017,"Jackson County, MS (28059)",Yes,162
gestational_hypertension,Gestational Hypertension,2017,"Jackson County, MS (28059)",No,1499
gestational_hypertension,Gestational Hypertension,2017,"Rankin County, MS (28121)",Yes,97
gestational_hypertension,Gestational Hypertension,2017,"Rankin County, MS (28121)",No,1634
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MS (28999)",Yes,1726
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MS (28999)",No,24303
gestational_hypertension,Gestational Hypertension,2017,"Boone County, MO (29019)",Yes,186
gestational_hypertension,Gestational Hypertension,2017,"Boone County, MO (29019)",No,1886
gestational_hypertension,Gestational Hypertension,2017,"Clay County, MO (29047)",Yes,217
gestational_hypertension,Gestational Hypertension,2017,"Clay County, MO (29047)",No,2823
gestational_hypertension,Gestational Hypertension,2017,"Franklin County, MO (29071)",Yes,85
gestational_hypertension,Gestational Hypertension,2017,"Franklin County, MO (29071)",No,1171
gestational_hypertension,Gestational Hypertension,2017,"Greene County, MO (29077)",Yes,210
gestational_hypertension,Gestational Hypertension,2017,"Greene County, MO (29077)",No,3129
gestational_hypertension,Gestational Hypertension,2017,"Jackson County, MO (29095)",Yes,629
gestational_hypertension,Gestational Hypertension,2017,"Jackson County, MO (29095)",No,8662
gestational_hypertension,Gestational Hypertension,2017,"Jasper County, MO (29097)",Yes,130
gestational_hypertension,Gestational Hypertension,2017,"Jasper County, MO (29097)",No,1466
gestational_hypertension,Gestational Hypertension,2017,"Jefferson County, MO (29099)",Yes,229
gestational_hypertension,Gestational Hypertension,2017,"Jefferson County, MO (29099)",No,2287
gestational_hypertension,Gestational Hypertension,2017,"St. Charles County, MO (29183)",Yes,391
gestational_hypertension,Gestational Hypertension,2017,"St. Charles County, MO (29183)",No,4068
gestational_hypertension,Gestational Hypertension,2017,"St. Louis County, MO (29189)",Yes,918
gestational_hypertension,Gestational Hypertension,2017,"St. Louis County, MO (29189)",No,10456
gestational_hypertension,Gestational Hypertension,2017,"St. Louis city, MO (29510)",Yes,482
gestational_hypertension,Gestational Hypertension,2017,"St. Louis city, MO (29510)",No,3656
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MO (29999)",Yes,2338
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MO (29999)",No,27615
gestational_hypertension,Gestational Hypertension,2017,"Missoula County, MT (30063)",Yes,87
gestational_hypertension,Gestational Hypertension,2017,"Missoula County, MT (30063)",No,1051
gestational_hypertension,Gestational Hypertension,2017,"Yellowstone County, MT (30111)",Yes,128
gestational_hypertension,Gestational Hypertension,2017,"Yellowstone County, MT (30111)",No,1770
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MT (30999)",Yes,503
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, MT (30999)",No,8253
gestational_hypertension,Gestational Hypertension,2017,"Douglas County, NE (31055)",Yes,747
gestational_hypertension,Gestational Hypertension,2017,"Douglas County, NE (31055)",No,7553
gestational_hypertension,Gestational Hypertension,2017,"Lancaster County, NE (31109)",Yes,180
gestational_hypertension,Gestational Hypertension,2017,"Lancaster County, NE (31109)",No,3731
gestational_hypertension,Gestational Hypertension,2017,"Lancaster County, NE (31109)",Unknown or Not Stated,14
gestational_hypertension,Gestational Hypertension,2017,"Sarpy County, NE (31153)",Yes,211
gestational_hypertension,Gestational Hypertension,2017,"Sarpy County, NE (31153)",No,2377
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NE (31999)",Yes,603
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NE (31999)",No,10393
gestational_hypertension,Gestational Hypertension,2017,"Clark County, NV (32003)",Yes,1126
gestational_hypertension,Gestational Hypertension,2017,"Clark County, NV (32003)",No,25823
gestational_hypertension,Gestational Hypertension,2017,"Washoe County, NV (32031)",Yes,353
gestational_hypertension,Gestational Hypertension,2017,"Washoe County, NV (32031)",No,4857
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NV (32999)",Yes,215
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NV (32999)",No,3382
gestational_hypertension,Gestational Hypertension,2017,"Hillsborough County, NH (33011)",Yes,339
gestational_hypertension,Gestational Hypertension,2017,"Hillsborough County, NH (33011)",No,3832
gestational_hypertension,Gestational Hypertension,2017,"Merrimack County, NH (33013)",Yes,88
gestational_hypertension,Gestational Hypertension,2017,"Merrimack County, NH (33013)",No,1216
gestational_hypertension,Gestational Hypertension,2017,"Rockingham County, NH (33015)",Yes,230
gestational_hypertension,Gestational Hypertension,2017,"Rockingham County, NH (33015)",No,2428
gestational_hypertension,Gestational Hypertension,2017,"Rockingham County, NH (33015)",Unknown or Not Stated,11
gestational_hypertension,Gestational Hypertension,2017,"Strafford County, NH (33017)",Yes,175
gestational_hypertension,Gestational Hypertension,2017,"Strafford County, NH (33017)",No,994
gestational_hypertension,Gestational Hypertension,2017,"Strafford County, NH (33017)",Unknown or Not Stated,11
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NH (33999)",Yes,264
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NH (33999)",No,2503
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NH (33999)",Unknown or Not Stated,17
gestational_hypertension,Gestational Hypertension,2017,"Atlantic County, NJ (34001)",Yes,105
gestational_hypertension,Gestational Hypertension,2017,"Atlantic County, NJ (34001)",No,2699
gestational_hypertension,Gestational Hypertension,2017,"Bergen County, NJ (34003)",Yes,368
gestational_hypertension,Gestational Hypertension,2017,"Bergen County, NJ (34003)",No,8971
gestational_hypertension,Gestational Hypertension,2017,"Burlington County, NJ (34005)",Yes,212
gestational_hypertension,Gestational Hypertension,2017,"Burlington County, NJ (34005)",No,4211
gestational_hypertension,Gestational Hypertension,2017,"Camden County, NJ (34007)",Yes,364
gestational_hypertension,Gestational Hypertension,2017,"Camden County, NJ (34007)",No,5658
gestational_hypertension,Gestational Hypertension,2017,"Cumberland County, NJ (34011)",Yes,117
gestational_hypertension,Gestational Hypertension,2017,"Cumberland County, NJ (34011)",No,1722
gestational_hypertension,Gestational Hypertension,2017,"Essex County, NJ (34013)",Yes,564
gestational_hypertension,Gestational Hypertension,2017,"Essex County, NJ (34013)",No,9733
gestational_hypertension,Gestational Hypertension,2017,"Gloucester County, NJ (34015)",Yes,182
gestational_hypertension,Gestational Hypertension,2017,"Gloucester County, NJ (34015)",No,2709
gestational_hypertension,Gestational Hypertension,2017,"Hudson County, NJ (34017)",Yes,418
gestational_hypertension,Gestational Hypertension,2017,"Hudson County, NJ (34017)",No,9745
gestational_hypertension,Gestational Hypertension,2017,"Hunterdon County, NJ (34019)",Yes,77
gestational_hypertension,Gestational Hypertension,2017,"Hunterdon County, NJ (34019)",No,875
gestational_hypertension,Gestational Hypertension,2017,"Mercer County, NJ (34021)",Yes,252
gestational_hypertension,Gestational Hypertension,2017,"Mercer County, NJ (34021)",No,3829
gestational_hypertension,Gestational Hypertension,2017,"Middlesex County, NJ (34023)",Yes,522
gestational_hypertension,Gestational Hypertension,2017,"Middlesex County, NJ (34023)",No,8600
gestational_hypertension,Gestational Hypertension,2017,"Monmouth County, NJ (34025)",Yes,216
gestational_hypertension,Gestational Hypertension,2017,"Monmouth County, NJ (34025)",No,5521
gestational_hypertension,Gestational Hypertension,2017,"Morris County, NJ (34027)",Yes,235
gestational_hypertension,Gestational Hypertension,2017,"Morris County, NJ (34027)",No,4401
gestational_hypertension,Gestational Hypertension,2017,"Ocean County, NJ (34029)",Yes,226
gestational_hypertension,Gestational Hypertension,2017,"Ocean County, NJ (34029)",No,8371
gestational_hypertension,Gestational Hypertension,2017,"Passaic County, NJ (34031)",Yes,252
gestational_hypertension,Gestational Hypertension,2017,"Passaic County, NJ (34031)",No,6538
gestational_hypertension,Gestational Hypertension,2017,"Somerset County, NJ (34035)",Yes,182
gestational_hypertension,Gestational Hypertension,2017,"Somerset County, NJ (34035)",No,2886
gestational_hypertension,Gestational Hypertension,2017,"Sussex County, NJ (34037)",Yes,59
gestational_hypertension,Gestational Hypertension,2017,"Sussex County, NJ (34037)",No,1154
gestational_hypertension,Gestational Hypertension,2017,"Union County, NJ (34039)",Yes,326
gestational_hypertension,Gestational Hypertension,2017,"Union County, NJ (34039)",No,6531
gestational_hypertension,Gestational Hypertension,2017,"Warren County, NJ (34041)",Yes,72
gestational_hypertension,Gestational Hypertension,2017,"Warren County, NJ (34041)",No,863
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NJ (34999)",Yes,79
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NJ (34999)",No,1398
gestational_hypertension,Gestational Hypertension,2017,"Bernalillo County, NM (35001)",Yes,622
gestational_hypertension,Gestational Hypertension,2017,"Bernalillo County, NM (35001)",No,6814
gestational_hypertension,Gestational Hypertension,2017,"Dona Ana County, NM (35013)",Yes,57
gestational_hypertension,Gestational Hypertension,2017,"Dona Ana County, NM (35013)",No,2617
gestational_hypertension,Gestational Hypertension,2017,"Sandoval County, NM (35043)",Yes,101
gestational_hypertension,Gestational Hypertension,2017,"Sandoval County, NM (35043)",No,1311
gestational_hypertension,Gestational Hypertension,2017,"San Juan County, NM (35045)",Yes,59
gestational_hypertension,Gestational Hypertension,2017,"San Juan County, NM (35045)",No,1413
gestational_hypertension,Gestational Hypertension,2017,"Santa Fe County, NM (35049)",Yes,88
gestational_hypertension,Gestational Hypertension,2017,"Santa Fe County, NM (35049)",No,1134
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NM (35999)",Yes,527
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NM (35999)",No,9024
gestational_hypertension,Gestational Hypertension,2017,"Albany County, NY (36001)",Yes,301
gestational_hypertension,Gestational Hypertension,2017,"Albany County, NY (36001)",No,2780
gestational_hypertension,Gestational Hypertension,2017,"Bronx County, NY (36005)",Yes,1544
gestational_hypertension,Gestational Hypertension,2017,"Bronx County, NY (36005)",No,19029
gestational_hypertension,Gestational Hypertension,2017,"Bronx County, NY (36005)",Unknown or Not Stated,15
gestational_hypertension,Gestational Hypertension,2017,"Broome County, NY (36007)",Yes,127
gestational_hypertension,Gestational Hypertension,2017,"Broome County, NY (36007)",No,1850
gestational_hypertension,Gestational Hypertension,2017,"Chautauqua County, NY (36013)",Yes,59
gestational_hypertension,Gestational Hypertension,2017,"Chautauqua County, NY (36013)",No,1263
gestational_hypertension,Gestational Hypertension,2017,"Chautauqua County, NY (36013)",Unknown or Not Stated,22
gestational_hypertension,Gestational Hypertension,2017,"Dutchess County, NY (36027)",Yes,170
gestational_hypertension,Gestational Hypertension,2017,"Dutchess County, NY (36027)",No,2433
gestational_hypertension,Gestational Hypertension,2017,"Erie County, NY (36029)",Yes,1025
gestational_hypertension,Gestational Hypertension,2017,"Erie County, NY (36029)",No,8825
gestational_hypertension,Gestational Hypertension,2017,"Erie County, NY (36029)",Unknown or Not Stated,20
gestational_hypertension,Gestational Hypertension,2017,"Jefferson County, NY (36045)",Yes,150
gestational_hypertension,Gestational Hypertension,2017,"Jefferson County, NY (36045)",No,1853
gestational_hypertension,Gestational Hypertension,2017,"Kings County, NY (36047)",Yes,1731
gestational_hypertension,Gestational Hypertension,2017,"Kings County, NY (36047)",No,37437
gestational_hypertension,Gestational Hypertension,2017,"Kings County, NY (36047)",Unknown or Not Stated,24
gestational_hypertension,Gestational Hypertension,2017,"Monroe County, NY (36055)",Yes,760
gestational_hypertension,Gestational Hypertension,2017,"Monroe County, NY (36055)",No,7130
gestational_hypertension,Gestational Hypertension,2017,"Nassau County, NY (36059)",Yes,616
gestational_hypertension,Gestational Hypertension,2017,"Nassau County, NY (36059)",No,13558
gestational_hypertension,Gestational Hypertension,2017,"New York County, NY (36061)",Yes,941
gestational_hypertension,Gestational Hypertension,2017,"New York County, NY (36061)",No,16542
gestational_hypertension,Gestational Hypertension,2017,"New York County, NY (36061)",Unknown or Not Stated,21
gestational_hypertension,Gestational Hypertension,2017,"Niagara County, NY (36063)",Yes,169
gestational_hypertension,Gestational Hypertension,2017,"Niagara County, NY (36063)",No,1942
gestational_hypertension,Gestational Hypertension,2017,"Oneida County, NY (36065)",Yes,106
gestational_hypertension,Gestational Hypertension,2017,"Oneida County, NY (36065)",No,2447
gestational_hypertension,Gestational Hypertension,2017,"Onondaga County, NY (36067)",Yes,372
gestational_hypertension,Gestational Hypertension,2017,"Onondaga County, NY (36067)",No,4680
gestational_hypertension,Gestational Hypertension,2017,"Ontario County, NY (36069)",Yes,90
gestational_hypertension,Gestational Hypertension,2017,"Ontario County, NY (36069)",No,893
gestational_hypertension,Gestational Hypertension,2017,"Orange County, NY (36071)",Yes,186
gestational_hypertension,Gestational Hypertension,2017,"Orange County, NY (36071)",No,4898
gestational_hypertension,Gestational Hypertension,2017,"Oswego County, NY (36075)",Yes,90
gestational_hypertension,Gestational Hypertension,2017,"Oswego County, NY (36075)",No,1151
gestational_hypertension,Gestational Hypertension,2017,"Queens County, NY (36081)",Yes,1528
gestational_hypertension,Gestational Hypertension,2017,"Queens County, NY (36081)",No,27474
gestational_hypertension,Gestational Hypertension,2017,"Rensselaer County, NY (36083)",Yes,151
gestational_hypertension,Gestational Hypertension,2017,"Rensselaer County, NY (36083)",No,1437
gestational_hypertension,Gestational Hypertension,2017,"Richmond County, NY (36085)",Yes,236
gestational_hypertension,Gestational Hypertension,2017,"Richmond County, NY (36085)",No,5206
gestational_hypertension,Gestational Hypertension,2017,"Rockland County, NY (36087)",Yes,162
gestational_hypertension,Gestational Hypertension,2017,"Rockland County, NY (36087)",No,5292
gestational_hypertension,Gestational Hypertension,2017,"Rockland County, NY (36087)",Unknown or Not Stated,27
gestational_hypertension,Gestational Hypertension,2017,"St. Lawrence County, NY (36089)",Yes,39
gestational_hypertension,Gestational Hypertension,2017,"St. Lawrence County, NY (36089)",No,966
gestational_hypertension,Gestational Hypertension,2017,"St. Lawrence County, NY (36089)",Unknown or Not Stated,33
gestational_hypertension,Gestational Hypertension,2017,"Saratoga County, NY (36091)",Yes,150
gestational_hypertension,Gestational Hypertension,2017,"Saratoga County, NY (36091)",No,1984
gestational_hypertension,Gestational Hypertension,2017,"Schenectady County, NY (36093)",Yes,151
gestational_hypertension,Gestational Hypertension,2017,"Schenectady County, NY (36093)",No,1661
gestational_hypertension,Gestational Hypertension,2017,"Suffolk County, NY (36103)",Yes,597
gestational_hypertension,Gestational Hypertension,2017,"Suffolk County, NY (36103)",No,14756
gestational_hypertension,Gestational Hypertension,2017,"Tompkins County, NY (36109)",Yes,25
gestational_hypertension,Gestational Hypertension,2017,"Tompkins County, NY (36109)",No,742
gestational_hypertension,Gestational Hypertension,2017,"Ulster County, NY (36111)",Yes,86
gestational_hypertension,Gestational Hypertension,2017,"Ulster County, NY (36111)",No,1366
gestational_hypertension,Gestational Hypertension,2017,"Westchester County, NY (36119)",Yes,431
gestational_hypertension,Gestational Hypertension,2017,"Westchester County, NY (36119)",No,9966
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NY (36999)",Yes,1195
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NY (36999)",No,16582
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NY (36999)",Unknown or Not Stated,183
gestational_hypertension,Gestational Hypertension,2017,"Alamance County, NC (37001)",Yes,80
gestational_hypertension,Gestational Hypertension,2017,"Alamance County, NC (37001)",No,1860
gestational_hypertension,Gestational Hypertension,2017,"Brunswick County, NC (37019)",Yes,125
gestational_hypertension,Gestational Hypertension,2017,"Brunswick County, NC (37019)",No,883
gestational_hypertension,Gestational Hypertension,2017,"Buncombe County, NC (37021)",Yes,227
gestational_hypertension,Gestational Hypertension,2017,"Buncombe County, NC (37021)",No,2166
gestational_hypertension,Gestational Hypertension,2017,"Cabarrus County, NC (37025)",Yes,154
gestational_hypertension,Gestational Hypertension,2017,"Cabarrus County, NC (37025)",No,2438
gestational_hypertension,Gestational Hypertension,2017,"Catawba County, NC (37035)",Yes,113
gestational_hypertension,Gestational Hypertension,2017,"Catawba County, NC (37035)",No,1539
gestational_hypertension,Gestational Hypertension,2017,"Craven County, NC (37049)",Yes,130
gestational_hypertension,Gestational Hypertension,2017,"Craven County, NC (37049)",No,1256
gestational_hypertension,Gestational Hypertension,2017,"Cumberland County, NC (37051)",Yes,323
gestational_hypertension,Gestational Hypertension,2017,"Cumberland County, NC (37051)",No,5183
gestational_hypertension,Gestational Hypertension,2017,"Davidson County, NC (37057)",Yes,116
gestational_hypertension,Gestational Hypertension,2017,"Davidson County, NC (37057)",No,1645
gestational_hypertension,Gestational Hypertension,2017,"Durham County, NC (37063)",Yes,247
gestational_hypertension,Gestational Hypertension,2017,"Durham County, NC (37063)",No,3934
gestational_hypertension,Gestational Hypertension,2017,"Forsyth County, NC (37067)",Yes,294
gestational_hypertension,Gestational Hypertension,2017,"Forsyth County, NC (37067)",No,4074
gestational_hypertension,Gestational Hypertension,2017,"Gaston County, NC (37071)",Yes,242
gestational_hypertension,Gestational Hypertension,2017,"Gaston County, NC (37071)",No,2346
gestational_hypertension,Gestational Hypertension,2017,"Guilford County, NC (37081)",Yes,350
gestational_hypertension,Gestational Hypertension,2017,"Guilford County, NC (37081)",No,5868
gestational_hypertension,Gestational Hypertension,2017,"Harnett County, NC (37085)",Yes,113
gestational_hypertension,Gestational Hypertension,2017,"Harnett County, NC (37085)",No,1773
gestational_hypertension,Gestational Hypertension,2017,"Henderson County, NC (37089)",Yes,77
gestational_hypertension,Gestational Hypertension,2017,"Henderson County, NC (37089)",No,963
gestational_hypertension,Gestational Hypertension,2017,"Iredell County, NC (37097)",Yes,128
gestational_hypertension,Gestational Hypertension,2017,"Iredell County, NC (37097)",No,1730
gestational_hypertension,Gestational Hypertension,2017,"Johnston County, NC (37101)",Yes,133
gestational_hypertension,Gestational Hypertension,2017,"Johnston County, NC (37101)",No,2185
gestational_hypertension,Gestational Hypertension,2017,"Mecklenburg County, NC (37119)",Yes,1173
gestational_hypertension,Gestational Hypertension,2017,"Mecklenburg County, NC (37119)",No,13577
gestational_hypertension,Gestational Hypertension,2017,"New Hanover County, NC (37129)",Yes,325
gestational_hypertension,Gestational Hypertension,2017,"New Hanover County, NC (37129)",No,1942
gestational_hypertension,Gestational Hypertension,2017,"Onslow County, NC (37133)",Yes,464
gestational_hypertension,Gestational Hypertension,2017,"Onslow County, NC (37133)",No,3597
gestational_hypertension,Gestational Hypertension,2017,"Orange County, NC (37135)",Yes,97
gestational_hypertension,Gestational Hypertension,2017,"Orange County, NC (37135)",No,1082
gestational_hypertension,Gestational Hypertension,2017,"Pitt County, NC (37147)",Yes,154
gestational_hypertension,Gestational Hypertension,2017,"Pitt County, NC (37147)",No,1896
gestational_hypertension,Gestational Hypertension,2017,"Randolph County, NC (37151)",Yes,124
gestational_hypertension,Gestational Hypertension,2017,"Randolph County, NC (37151)",No,1452
gestational_hypertension,Gestational Hypertension,2017,"Robeson County, NC (37155)",Yes,76
gestational_hypertension,Gestational Hypertension,2017,"Robeson County, NC (37155)",No,1706
gestational_hypertension,Gestational Hypertension,2017,"Rowan County, NC (37159)",Yes,81
gestational_hypertension,Gestational Hypertension,2017,"Rowan County, NC (37159)",No,1506
gestational_hypertension,Gestational Hypertension,2017,"Union County, NC (37179)",Yes,155
gestational_hypertension,Gestational Hypertension,2017,"Union County, NC (37179)",No,2227
gestational_hypertension,Gestational Hypertension,2017,"Wake County, NC (37183)",Yes,680
gestational_hypertension,Gestational Hypertension,2017,"Wake County, NC (37183)",No,12002
gestational_hypertension,Gestational Hypertension,2017,"Wayne County, NC (37191)",Yes,64
gestational_hypertension,Gestational Hypertension,2017,"Wayne County, NC (37191)",No,1547
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NC (37999)",Yes,2486
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, NC (37999)",No,29007
gestational_hypertension,Gestational Hypertension,2017,"Cass County, ND (38017)",Yes,184
gestational_hypertension,Gestational Hypertension,2017,"Cass County, ND (38017)",No,2350
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, ND (38999)",Yes,509
gestational_hypertension,Gestational Hypertension,2017,"Unidentified Counties, ND (38999)",No,7693
gestational_hypertension,Gestational Hypertension,2017,"Allen County, OH (39003)",Yes,106
gestational_hypertension,Gestational Hypertension,2017,"Allen County, OH (39003)",No,1138
gestational_hypertension,Gestational Hypertension,2017,"Ashtabula County, OH (39007)",Yes,51
gestational_hypertension,Gestational Hypertension,2017,"Ashtabula County, OH (39007)",No,1097
gestational_hypertension,Gestational Hypertension,2017,"Butler County, OH (39017)",Yes,334
gestational_hypertension,Gestational Hypertension,2017,"Butler County, OH (39017)",No,4132
gestational_hypertension,Gestational Hypertension,2017,"Clark County, OH (39023)",Yes,174
gestational_hypertension,Gestational Hypertension,2017,"Clark County, OH (39023)",No,1440
