variable_label,variable_name,year,geo,category,births
delivery_method_3cat,Delivery Method,2020,"Clay County, MO (29047)",Vaginal,2143
delivery_method_3cat,Delivery Method,2020,"Clay County, MO (29047)",Cesarean,844
delivery_method_3cat,Delivery Method,2020,"Franklin County, MO (29071)",Vaginal,761
delivery_method_3cat,Delivery Method,2020,"Franklin County, MO (29071)",Cesarean,338
delivery_method_3cat,Delivery Method,2020,"Greene County, MO (29077)",Vaginal,2318
delivery_method_3cat,Delivery Method,2020,"Greene County, MO (29077)",Cesarean,923
delivery_method_3cat,Delivery Method,2020,"Jackson County, MO (29095)",Vaginal,6458
delivery_method_3cat,Delivery Method,2020,"Jackson County, MO (29095)",Cesarean,2313
delivery_method_3cat,Delivery Method,2020,"Jasper County, MO (29097)",Vaginal,1003
delivery_method_3cat,Delivery Method,2020,"Jasper County, MO (29097)",Cesarean,515
delivery_method_3cat,Delivery Method,2020,"Jefferson County, MO (29099)",Vaginal,1567
delivery_method_3cat,Delivery Method,2020,"Jefferson County, MO (29099)",Cesarean,814
delivery_method_3cat,Delivery Method,2020,"St. Charles County, MO (29183)",Vaginal,2766
delivery_method_3cat,Delivery Method,2020,"St. Charles County, MO (29183)",Cesarean,1306
delivery_method_3cat,Delivery Method,2020,"St. Louis County, MO (29189)",Vaginal,7129
delivery_method_3cat,Delivery Method,2020,"St. Louis County, MO (29189)",Cesarean,3445
delivery_method_3cat,Delivery Method,2020,"St. Louis County, MO (29189)",Unknown or Not Stated,10
delivery_method_3cat,Delivery Method,2020,"St. Louis city, MO (29510)",Vaginal,2762
delivery_method_3cat,Delivery Method,2020,"St. Louis city, MO (29510)",Cesarean,1025
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, MO (29999)",Vaginal,20740
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, MO (29999)",Cesarean,8080
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, MO (29999)",Unknown or Not Stated,24
delivery_method_3cat,Delivery Method,2020,"Missoula County, MT (30063)",Vaginal,739
delivery_method_3cat,Delivery Method,2020,"Missoula County, MT (30063)",Cesarean,324
delivery_method_3cat,Delivery Method,2020,"Yellowstone County, MT (30111)",Vaginal,1380
delivery_method_3cat,Delivery Method,2020,"Yellowstone County, MT (30111)",Cesarean,448
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, MT (30999)",Vaginal,5694
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, MT (30999)",Cesarean,2203
delivery_method_3cat,Delivery Method,2020,"Douglas County, NE (31055)",Vaginal,5732
delivery_method_3cat,Delivery Method,2020,"Douglas County, NE (31055)",Cesarean,2156
delivery_method_3cat,Delivery Method,2020,"Lancaster County, NE (31109)",Vaginal,2646
delivery_method_3cat,Delivery Method,2020,"Lancaster County, NE (31109)",Cesarean,1068
delivery_method_3cat,Delivery Method,2020,"Sarpy County, NE (31153)",Vaginal,1730
delivery_method_3cat,Delivery Method,2020,"Sarpy County, NE (31153)",Cesarean,693
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NE (31999)",Vaginal,7177
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NE (31999)",Cesarean,3088
delivery_method_3cat,Delivery Method,2020,"Clark County, NV (32003)",Vaginal,16626
delivery_method_3cat,Delivery Method,2020,"Clark County, NV (32003)",Cesarean,8704
delivery_method_3cat,Delivery Method,2020,"Washoe County, NV (32031)",Vaginal,3596
delivery_method_3cat,Delivery Method,2020,"Washoe County, NV (32031)",Cesarean,1359
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NV (32999)",Vaginal,2364
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NV (32999)",Cesarean,1004
delivery_method_3cat,Delivery Method,2020,"Hillsborough County, NH (33011)",Vaginal,2677
delivery_method_3cat,Delivery Method,2020,"Hillsborough County, NH (33011)",Cesarean,1404
delivery_method_3cat,Delivery Method,2020,"Merrimack County, NH (33013)",Vaginal,864
delivery_method_3cat,Delivery Method,2020,"Merrimack County, NH (33013)",Cesarean,412
delivery_method_3cat,Delivery Method,2020,"Rockingham County, NH (33015)",Vaginal,1779
delivery_method_3cat,Delivery Method,2020,"Rockingham County, NH (33015)",Cesarean,869
delivery_method_3cat,Delivery Method,2020,"Strafford County, NH (33017)",Vaginal,794
delivery_method_3cat,Delivery Method,2020,"Strafford County, NH (33017)",Cesarean,375
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NH (33999)",Vaginal,1889
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NH (33999)",Cesarean,727
delivery_method_3cat,Delivery Method,2020,"Atlantic County, NJ (34001)",Vaginal,1741
delivery_method_3cat,Delivery Method,2020,"Atlantic County, NJ (34001)",Cesarean,1080
delivery_method_3cat,Delivery Method,2020,"Bergen County, NJ (34003)",Vaginal,5515
delivery_method_3cat,Delivery Method,2020,"Bergen County, NJ (34003)",Cesarean,3137
delivery_method_3cat,Delivery Method,2020,"Burlington County, NJ (34005)",Vaginal,3015
delivery_method_3cat,Delivery Method,2020,"Burlington County, NJ (34005)",Cesarean,1359
delivery_method_3cat,Delivery Method,2020,"Camden County, NJ (34007)",Vaginal,4285
delivery_method_3cat,Delivery Method,2020,"Camden County, NJ (34007)",Cesarean,1646
delivery_method_3cat,Delivery Method,2020,"Cumberland County, NJ (34011)",Vaginal,1251
delivery_method_3cat,Delivery Method,2020,"Cumberland County, NJ (34011)",Cesarean,568
delivery_method_3cat,Delivery Method,2020,"Essex County, NJ (34013)",Vaginal,6302
delivery_method_3cat,Delivery Method,2020,"Essex County, NJ (34013)",Cesarean,3346
delivery_method_3cat,Delivery Method,2020,"Gloucester County, NJ (34015)",Vaginal,1859
delivery_method_3cat,Delivery Method,2020,"Gloucester County, NJ (34015)",Cesarean,868
delivery_method_3cat,Delivery Method,2020,"Hudson County, NJ (34017)",Vaginal,5948
delivery_method_3cat,Delivery Method,2020,"Hudson County, NJ (34017)",Cesarean,3595
delivery_method_3cat,Delivery Method,2020,"Hunterdon County, NJ (34019)",Vaginal,658
delivery_method_3cat,Delivery Method,2020,"Hunterdon County, NJ (34019)",Cesarean,336
delivery_method_3cat,Delivery Method,2020,"Mercer County, NJ (34021)",Vaginal,2691
delivery_method_3cat,Delivery Method,2020,"Mercer County, NJ (34021)",Cesarean,1294
delivery_method_3cat,Delivery Method,2020,"Middlesex County, NJ (34023)",Vaginal,5330
delivery_method_3cat,Delivery Method,2020,"Middlesex County, NJ (34023)",Cesarean,3084
delivery_method_3cat,Delivery Method,2020,"Middlesex County, NJ (34023)",Unknown or Not Stated,12
delivery_method_3cat,Delivery Method,2020,"Monmouth County, NJ (34025)",Vaginal,3965
delivery_method_3cat,Delivery Method,2020,"Monmouth County, NJ (34025)",Cesarean,1884
delivery_method_3cat,Delivery Method,2020,"Morris County, NJ (34027)",Vaginal,2934
delivery_method_3cat,Delivery Method,2020,"Morris County, NJ (34027)",Cesarean,1644
delivery_method_3cat,Delivery Method,2020,"Ocean County, NJ (34029)",Vaginal,7571
delivery_method_3cat,Delivery Method,2020,"Ocean County, NJ (34029)",Cesarean,1739
delivery_method_3cat,Delivery Method,2020,"Passaic County, NJ (34031)",Vaginal,3717
delivery_method_3cat,Delivery Method,2020,"Passaic County, NJ (34031)",Cesarean,2539
delivery_method_3cat,Delivery Method,2020,"Somerset County, NJ (34035)",Vaginal,1947
delivery_method_3cat,Delivery Method,2020,"Somerset County, NJ (34035)",Cesarean,979
delivery_method_3cat,Delivery Method,2020,"Sussex County, NJ (34037)",Vaginal,857
delivery_method_3cat,Delivery Method,2020,"Sussex County, NJ (34037)",Cesarean,442
delivery_method_3cat,Delivery Method,2020,"Union County, NJ (34039)",Vaginal,4228
delivery_method_3cat,Delivery Method,2020,"Union County, NJ (34039)",Cesarean,2139
delivery_method_3cat,Delivery Method,2020,"Warren County, NJ (34041)",Vaginal,649
delivery_method_3cat,Delivery Method,2020,"Warren County, NJ (34041)",Cesarean,369
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NJ (34999)",Vaginal,896
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NJ (34999)",Cesarean,503
delivery_method_3cat,Delivery Method,2020,"Bernalillo County, NM (35001)",Vaginal,4938
delivery_method_3cat,Delivery Method,2020,"Bernalillo County, NM (35001)",Cesarean,1607
delivery_method_3cat,Delivery Method,2020,"Dona Ana County, NM (35013)",Vaginal,1760
delivery_method_3cat,Delivery Method,2020,"Dona Ana County, NM (35013)",Cesarean,711
delivery_method_3cat,Delivery Method,2020,"Sandoval County, NM (35043)",Vaginal,975
delivery_method_3cat,Delivery Method,2020,"Sandoval County, NM (35043)",Cesarean,346
delivery_method_3cat,Delivery Method,2020,"San Juan County, NM (35045)",Vaginal,978
delivery_method_3cat,Delivery Method,2020,"San Juan County, NM (35045)",Cesarean,359
delivery_method_3cat,Delivery Method,2020,"Santa Fe County, NM (35049)",Vaginal,829
delivery_method_3cat,Delivery Method,2020,"Santa Fe County, NM (35049)",Cesarean,277
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NM (35999)",Vaginal,6713
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NM (35999)",Cesarean,2408
delivery_method_3cat,Delivery Method,2020,"Albany County, NY (36001)",Vaginal,1835
delivery_method_3cat,Delivery Method,2020,"Albany County, NY (36001)",Cesarean,975
delivery_method_3cat,Delivery Method,2020,"Bronx County, NY (36005)",Vaginal,11302
delivery_method_3cat,Delivery Method,2020,"Bronx County, NY (36005)",Cesarean,6547
delivery_method_3cat,Delivery Method,2020,"Broome County, NY (36007)",Vaginal,1167
delivery_method_3cat,Delivery Method,2020,"Broome County, NY (36007)",Cesarean,619
delivery_method_3cat,Delivery Method,2020,"Chautauqua County, NY (36013)",Vaginal,722
delivery_method_3cat,Delivery Method,2020,"Chautauqua County, NY (36013)",Cesarean,483
delivery_method_3cat,Delivery Method,2020,"Chautauqua County, NY (36013)",Unknown or Not Stated,34
delivery_method_3cat,Delivery Method,2020,"Dutchess County, NY (36027)",Vaginal,1667
delivery_method_3cat,Delivery Method,2020,"Dutchess County, NY (36027)",Cesarean,897
delivery_method_3cat,Delivery Method,2020,"Erie County, NY (36029)",Vaginal,6156
delivery_method_3cat,Delivery Method,2020,"Erie County, NY (36029)",Cesarean,3296
delivery_method_3cat,Delivery Method,2020,"Jefferson County, NY (36045)",Vaginal,1291
delivery_method_3cat,Delivery Method,2020,"Jefferson County, NY (36045)",Cesarean,493
delivery_method_3cat,Delivery Method,2020,"Jefferson County, NY (36045)",Unknown or Not Stated,10
delivery_method_3cat,Delivery Method,2020,"Kings County, NY (36047)",Vaginal,24734
delivery_method_3cat,Delivery Method,2020,"Kings County, NY (36047)",Cesarean,9705
delivery_method_3cat,Delivery Method,2020,"Monroe County, NY (36055)",Vaginal,5150
delivery_method_3cat,Delivery Method,2020,"Monroe County, NY (36055)",Cesarean,2370
delivery_method_3cat,Delivery Method,2020,"Nassau County, NY (36059)",Vaginal,8387
delivery_method_3cat,Delivery Method,2020,"Nassau County, NY (36059)",Cesarean,4900
delivery_method_3cat,Delivery Method,2020,"New York County, NY (36061)",Vaginal,9800
delivery_method_3cat,Delivery Method,2020,"New York County, NY (36061)",Cesarean,4954
delivery_method_3cat,Delivery Method,2020,"Niagara County, NY (36063)",Vaginal,1203
delivery_method_3cat,Delivery Method,2020,"Niagara County, NY (36063)",Cesarean,772
delivery_method_3cat,Delivery Method,2020,"Oneida County, NY (36065)",Vaginal,1488
delivery_method_3cat,Delivery Method,2020,"Oneida County, NY (36065)",Cesarean,884
delivery_method_3cat,Delivery Method,2020,"Oneida County, NY (36065)",Unknown or Not Stated,10
delivery_method_3cat,Delivery Method,2020,"Onondaga County, NY (36067)",Vaginal,3237
delivery_method_3cat,Delivery Method,2020,"Onondaga County, NY (36067)",Cesarean,1626
delivery_method_3cat,Delivery Method,2020,"Ontario County, NY (36069)",Vaginal,679
delivery_method_3cat,Delivery Method,2020,"Ontario County, NY (36069)",Cesarean,262
delivery_method_3cat,Delivery Method,2020,"Orange County, NY (36071)",Vaginal,3693
delivery_method_3cat,Delivery Method,2020,"Orange County, NY (36071)",Cesarean,1535
delivery_method_3cat,Delivery Method,2020,"Oswego County, NY (36075)",Vaginal,768
delivery_method_3cat,Delivery Method,2020,"Oswego County, NY (36075)",Cesarean,383
delivery_method_3cat,Delivery Method,2020,"Oswego County, NY (36075)",Unknown or Not Stated,17
delivery_method_3cat,Delivery Method,2020,"Queens County, NY (36081)",Vaginal,15943
delivery_method_3cat,Delivery Method,2020,"Queens County, NY (36081)",Cesarean,8691
delivery_method_3cat,Delivery Method,2020,"Rensselaer County, NY (36083)",Vaginal,1056
delivery_method_3cat,Delivery Method,2020,"Rensselaer County, NY (36083)",Cesarean,520
delivery_method_3cat,Delivery Method,2020,"Richmond County, NY (36085)",Vaginal,3266
delivery_method_3cat,Delivery Method,2020,"Richmond County, NY (36085)",Cesarean,1692
delivery_method_3cat,Delivery Method,2020,"Rockland County, NY (36087)",Vaginal,4613
delivery_method_3cat,Delivery Method,2020,"Rockland County, NY (36087)",Cesarean,1114
delivery_method_3cat,Delivery Method,2020,"St. Lawrence County, NY (36089)",Vaginal,564
delivery_method_3cat,Delivery Method,2020,"St. Lawrence County, NY (36089)",Cesarean,369
delivery_method_3cat,Delivery Method,2020,"St. Lawrence County, NY (36089)",Unknown or Not Stated,61
delivery_method_3cat,Delivery Method,2020,"Saratoga County, NY (36091)",Vaginal,1293
delivery_method_3cat,Delivery Method,2020,"Saratoga County, NY (36091)",Cesarean,665
delivery_method_3cat,Delivery Method,2020,"Schenectady County, NY (36093)",Vaginal,1201
delivery_method_3cat,Delivery Method,2020,"Schenectady County, NY (36093)",Cesarean,593
delivery_method_3cat,Delivery Method,2020,"Suffolk County, NY (36103)",Vaginal,8566
delivery_method_3cat,Delivery Method,2020,"Suffolk County, NY (36103)",Cesarean,6171
delivery_method_3cat,Delivery Method,2020,"Tompkins County, NY (36109)",Vaginal,487
delivery_method_3cat,Delivery Method,2020,"Tompkins County, NY (36109)",Cesarean,173
delivery_method_3cat,Delivery Method,2020,"Ulster County, NY (36111)",Vaginal,917
delivery_method_3cat,Delivery Method,2020,"Ulster County, NY (36111)",Cesarean,555
delivery_method_3cat,Delivery Method,2020,"Westchester County, NY (36119)",Vaginal,5952
delivery_method_3cat,Delivery Method,2020,"Westchester County, NY (36119)",Cesarean,3661
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NY (36999)",Vaginal,11508
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NY (36999)",Cesarean,5399
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NY (36999)",Unknown or Not Stated,208
delivery_method_3cat,Delivery Method,2020,"Alamance County, NC (37001)",Vaginal,1297
delivery_method_3cat,Delivery Method,2020,"Alamance County, NC (37001)",Cesarean,533
delivery_method_3cat,Delivery Method,2020,"Brunswick County, NC (37019)",Vaginal,675
delivery_method_3cat,Delivery Method,2020,"Brunswick County, NC (37019)",Cesarean,325
delivery_method_3cat,Delivery Method,2020,"Buncombe County, NC (37021)",Vaginal,1659
delivery_method_3cat,Delivery Method,2020,"Buncombe County, NC (37021)",Cesarean,666
delivery_method_3cat,Delivery Method,2020,"Cabarrus County, NC (37025)",Vaginal,1715
delivery_method_3cat,Delivery Method,2020,"Cabarrus County, NC (37025)",Cesarean,825
delivery_method_3cat,Delivery Method,2020,"Catawba County, NC (37035)",Vaginal,1127
delivery_method_3cat,Delivery Method,2020,"Catawba County, NC (37035)",Cesarean,466
delivery_method_3cat,Delivery Method,2020,"Craven County, NC (37049)",Vaginal,992
delivery_method_3cat,Delivery Method,2020,"Craven County, NC (37049)",Cesarean,319
delivery_method_3cat,Delivery Method,2020,"Cumberland County, NC (37051)",Vaginal,3425
delivery_method_3cat,Delivery Method,2020,"Cumberland County, NC (37051)",Cesarean,1693
delivery_method_3cat,Delivery Method,2020,"Davidson County, NC (37057)",Vaginal,1137
delivery_method_3cat,Delivery Method,2020,"Davidson County, NC (37057)",Cesarean,562
delivery_method_3cat,Delivery Method,2020,"Durham County, NC (37063)",Vaginal,2830
delivery_method_3cat,Delivery Method,2020,"Durham County, NC (37063)",Cesarean,1179
delivery_method_3cat,Delivery Method,2020,"Forsyth County, NC (37067)",Vaginal,3087
delivery_method_3cat,Delivery Method,2020,"Forsyth County, NC (37067)",Cesarean,1200
delivery_method_3cat,Delivery Method,2020,"Gaston County, NC (37071)",Vaginal,1690
delivery_method_3cat,Delivery Method,2020,"Gaston County, NC (37071)",Cesarean,857
delivery_method_3cat,Delivery Method,2020,"Guilford County, NC (37081)",Vaginal,4133
delivery_method_3cat,Delivery Method,2020,"Guilford County, NC (37081)",Cesarean,1793
delivery_method_3cat,Delivery Method,2020,"Harnett County, NC (37085)",Vaginal,1314
delivery_method_3cat,Delivery Method,2020,"Harnett County, NC (37085)",Cesarean,552
delivery_method_3cat,Delivery Method,2020,"Henderson County, NC (37089)",Vaginal,693
delivery_method_3cat,Delivery Method,2020,"Henderson County, NC (37089)",Cesarean,311
delivery_method_3cat,Delivery Method,2020,"Iredell County, NC (37097)",Vaginal,1301
delivery_method_3cat,Delivery Method,2020,"Iredell County, NC (37097)",Cesarean,596
delivery_method_3cat,Delivery Method,2020,"Johnston County, NC (37101)",Vaginal,1773
delivery_method_3cat,Delivery Method,2020,"Johnston County, NC (37101)",Cesarean,713
delivery_method_3cat,Delivery Method,2020,"Mecklenburg County, NC (37119)",Vaginal,10165
delivery_method_3cat,Delivery Method,2020,"Mecklenburg County, NC (37119)",Cesarean,4483
delivery_method_3cat,Delivery Method,2020,"New Hanover County, NC (37129)",Vaginal,1506
delivery_method_3cat,Delivery Method,2020,"New Hanover County, NC (37129)",Cesarean,583
delivery_method_3cat,Delivery Method,2020,"Onslow County, NC (37133)",Vaginal,2764
delivery_method_3cat,Delivery Method,2020,"Onslow County, NC (37133)",Cesarean,965
delivery_method_3cat,Delivery Method,2020,"Orange County, NC (37135)",Vaginal,802
delivery_method_3cat,Delivery Method,2020,"Orange County, NC (37135)",Cesarean,302
delivery_method_3cat,Delivery Method,2020,"Pitt County, NC (37147)",Vaginal,1393
delivery_method_3cat,Delivery Method,2020,"Pitt County, NC (37147)",Cesarean,609
delivery_method_3cat,Delivery Method,2020,"Randolph County, NC (37151)",Vaginal,1032
delivery_method_3cat,Delivery Method,2020,"Randolph County, NC (37151)",Cesarean,526
delivery_method_3cat,Delivery Method,2020,"Robeson County, NC (37155)",Vaginal,1194
delivery_method_3cat,Delivery Method,2020,"Robeson County, NC (37155)",Cesarean,536
delivery_method_3cat,Delivery Method,2020,"Rowan County, NC (37159)",Vaginal,1103
delivery_method_3cat,Delivery Method,2020,"Rowan County, NC (37159)",Cesarean,483
delivery_method_3cat,Delivery Method,2020,"Union County, NC (37179)",Vaginal,1658
delivery_method_3cat,Delivery Method,2020,"Union County, NC (37179)",Cesarean,670
delivery_method_3cat,Delivery Method,2020,"Wake County, NC (37183)",Vaginal,9161
delivery_method_3cat,Delivery Method,2020,"Wake County, NC (37183)",Cesarean,3387
delivery_method_3cat,Delivery Method,2020,"Wayne County, NC (37191)",Vaginal,1120
delivery_method_3cat,Delivery Method,2020,"Wayne County, NC (37191)",Cesarean,423
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NC (37999)",Vaginal,21011
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NC (37999)",Cesarean,9375
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, NC (37999)",Unknown or Not Stated,19
delivery_method_3cat,Delivery Method,2020,"Cass County, ND (38017)",Vaginal,1662
delivery_method_3cat,Delivery Method,2020,"Cass County, ND (38017)",Cesarean,690
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, ND (38999)",Vaginal,5685
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, ND (38999)",Cesarean,2021
delivery_method_3cat,Delivery Method,2020,"Allen County, OH (39003)",Vaginal,839
delivery_method_3cat,Delivery Method,2020,"Allen County, OH (39003)",Cesarean,345
delivery_method_3cat,Delivery Method,2020,"Ashtabula County, OH (39007)",Vaginal,730
delivery_method_3cat,Delivery Method,2020,"Ashtabula County, OH (39007)",Cesarean,280
delivery_method_3cat,Delivery Method,2020,"Butler County, OH (39017)",Vaginal,2955
delivery_method_3cat,Delivery Method,2020,"Butler County, OH (39017)",Cesarean,1410
delivery_method_3cat,Delivery Method,2020,"Clark County, OH (39023)",Vaginal,979
delivery_method_3cat,Delivery Method,2020,"Clark County, OH (39023)",Cesarean,527
delivery_method_3cat,Delivery Method,2020,"Clermont County, OH (39025)",Vaginal,1434
delivery_method_3cat,Delivery Method,2020,"Clermont County, OH (39025)",Cesarean,733
delivery_method_3cat,Delivery Method,2020,"Columbiana County, OH (39029)",Vaginal,607
delivery_method_3cat,Delivery Method,2020,"Columbiana County, OH (39029)",Cesarean,374
delivery_method_3cat,Delivery Method,2020,"Cuyahoga County, OH (39035)",Vaginal,9371
delivery_method_3cat,Delivery Method,2020,"Cuyahoga County, OH (39035)",Cesarean,3803
delivery_method_3cat,Delivery Method,2020,"Cuyahoga County, OH (39035)",Unknown or Not Stated,17
delivery_method_3cat,Delivery Method,2020,"Delaware County, OH (39041)",Vaginal,1348
delivery_method_3cat,Delivery Method,2020,"Delaware County, OH (39041)",Cesarean,627
delivery_method_3cat,Delivery Method,2020,"Fairfield County, OH (39045)",Vaginal,1119
delivery_method_3cat,Delivery Method,2020,"Fairfield County, OH (39045)",Cesarean,506
delivery_method_3cat,Delivery Method,2020,"Franklin County, OH (39049)",Vaginal,12212
delivery_method_3cat,Delivery Method,2020,"Franklin County, OH (39049)",Cesarean,5337
delivery_method_3cat,Delivery Method,2020,"Greene County, OH (39057)",Vaginal,1149
delivery_method_3cat,Delivery Method,2020,"Greene County, OH (39057)",Cesarean,562
delivery_method_3cat,Delivery Method,2020,"Hamilton County, OH (39061)",Vaginal,7078
delivery_method_3cat,Delivery Method,2020,"Hamilton County, OH (39061)",Cesarean,3299
delivery_method_3cat,Delivery Method,2020,"Lake County, OH (39085)",Vaginal,1429
delivery_method_3cat,Delivery Method,2020,"Lake County, OH (39085)",Cesarean,592
delivery_method_3cat,Delivery Method,2020,"Licking County, OH (39089)",Vaginal,1268
delivery_method_3cat,Delivery Method,2020,"Licking County, OH (39089)",Cesarean,552
delivery_method_3cat,Delivery Method,2020,"Lorain County, OH (39093)",Vaginal,2210
delivery_method_3cat,Delivery Method,2020,"Lorain County, OH (39093)",Cesarean,973
delivery_method_3cat,Delivery Method,2020,"Lucas County, OH (39095)",Vaginal,3339
delivery_method_3cat,Delivery Method,2020,"Lucas County, OH (39095)",Cesarean,1829
delivery_method_3cat,Delivery Method,2020,"Mahoning County, OH (39099)",Vaginal,1468
delivery_method_3cat,Delivery Method,2020,"Mahoning County, OH (39099)",Cesarean,858
delivery_method_3cat,Delivery Method,2020,"Medina County, OH (39103)",Vaginal,1108
delivery_method_3cat,Delivery Method,2020,"Medina County, OH (39103)",Cesarean,475
delivery_method_3cat,Delivery Method,2020,"Miami County, OH (39109)",Vaginal,788
delivery_method_3cat,Delivery Method,2020,"Miami County, OH (39109)",Cesarean,356
delivery_method_3cat,Delivery Method,2020,"Montgomery County, OH (39113)",Vaginal,4117
delivery_method_3cat,Delivery Method,2020,"Montgomery County, OH (39113)",Cesarean,2048
delivery_method_3cat,Delivery Method,2020,"Portage County, OH (39133)",Vaginal,913
delivery_method_3cat,Delivery Method,2020,"Portage County, OH (39133)",Cesarean,393
delivery_method_3cat,Delivery Method,2020,"Richland County, OH (39139)",Vaginal,900
delivery_method_3cat,Delivery Method,2020,"Richland County, OH (39139)",Cesarean,418
delivery_method_3cat,Delivery Method,2020,"Stark County, OH (39151)",Vaginal,2621
delivery_method_3cat,Delivery Method,2020,"Stark County, OH (39151)",Cesarean,1311
delivery_method_3cat,Delivery Method,2020,"Summit County, OH (39153)",Vaginal,3773
delivery_method_3cat,Delivery Method,2020,"Summit County, OH (39153)",Cesarean,1706
delivery_method_3cat,Delivery Method,2020,"Trumbull County, OH (39155)",Vaginal,1251
delivery_method_3cat,Delivery Method,2020,"Trumbull County, OH (39155)",Cesarean,732
delivery_method_3cat,Delivery Method,2020,"Warren County, OH (39165)",Vaginal,1580
delivery_method_3cat,Delivery Method,2020,"Warren County, OH (39165)",Cesarean,766
delivery_method_3cat,Delivery Method,2020,"Wayne County, OH (39169)",Vaginal,1075
delivery_method_3cat,Delivery Method,2020,"Wayne County, OH (39169)",Cesarean,322
delivery_method_3cat,Delivery Method,2020,"Wood County, OH (39173)",Vaginal,799
delivery_method_3cat,Delivery Method,2020,"Wood County, OH (39173)",Cesarean,381
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, OH (39999)",Vaginal,20211
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, OH (39999)",Cesarean,8932
delivery_method_3cat,Delivery Method,2020,"Canadian County, OK (40017)",Vaginal,1257
delivery_method_3cat,Delivery Method,2020,"Canadian County, OK (40017)",Cesarean,588
delivery_method_3cat,Delivery Method,2020,"Cleveland County, OK (40027)",Vaginal,1799
delivery_method_3cat,Delivery Method,2020,"Cleveland County, OK (40027)",Cesarean,896
delivery_method_3cat,Delivery Method,2020,"Comanche County, OK (40031)",Vaginal,1188
delivery_method_3cat,Delivery Method,2020,"Comanche County, OK (40031)",Cesarean,521
delivery_method_3cat,Delivery Method,2020,"Oklahoma County, OK (40109)",Vaginal,7519
delivery_method_3cat,Delivery Method,2020,"Oklahoma County, OK (40109)",Cesarean,3397
delivery_method_3cat,Delivery Method,2020,"Tulsa County, OK (40143)",Vaginal,5964
delivery_method_3cat,Delivery Method,2020,"Tulsa County, OK (40143)",Cesarean,2735
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, OK (40999)",Vaginal,14606
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, OK (40999)",Cesarean,7153
delivery_method_3cat,Delivery Method,2020,"Clackamas County, OR (41005)",Vaginal,2732
delivery_method_3cat,Delivery Method,2020,"Clackamas County, OR (41005)",Cesarean,1002
delivery_method_3cat,Delivery Method,2020,"Deschutes County, OR (41017)",Vaginal,1261
delivery_method_3cat,Delivery Method,2020,"Deschutes County, OR (41017)",Cesarean,561
delivery_method_3cat,Delivery Method,2020,"Douglas County, OR (41019)",Vaginal,833
delivery_method_3cat,Delivery Method,2020,"Douglas County, OR (41019)",Cesarean,209
delivery_method_3cat,Delivery Method,2020,"Jackson County, OR (41029)",Vaginal,1418
delivery_method_3cat,Delivery Method,2020,"Jackson County, OR (41029)",Cesarean,666
delivery_method_3cat,Delivery Method,2020,"Lane County, OR (41039)",Vaginal,1989
delivery_method_3cat,Delivery Method,2020,"Lane County, OR (41039)",Cesarean,1001
delivery_method_3cat,Delivery Method,2020,"Linn County, OR (41043)",Vaginal,1033
delivery_method_3cat,Delivery Method,2020,"Linn County, OR (41043)",Cesarean,430
delivery_method_3cat,Delivery Method,2020,"Marion County, OR (41047)",Vaginal,2823
delivery_method_3cat,Delivery Method,2020,"Marion County, OR (41047)",Cesarean,1116
delivery_method_3cat,Delivery Method,2020,"Multnomah County, OR (41051)",Vaginal,5296
delivery_method_3cat,Delivery Method,2020,"Multnomah County, OR (41051)",Cesarean,2228
delivery_method_3cat,Delivery Method,2020,"Washington County, OR (41067)",Vaginal,4284
delivery_method_3cat,Delivery Method,2020,"Washington County, OR (41067)",Cesarean,1674
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, OR (41999)",Vaginal,6681
delivery_method_3cat,Delivery Method,2020,"Unidentified Counties, OR (41999)",Cesarean,2583
delivery_method_3cat,Delivery Method,2020,"Adams County, PA (42001)",Vaginal,622
