variable_label,variable_name,year,geo,category,births
syphilis,Syphilis,2019,Wisconsin (55),No,62420
syphilis,Syphilis,2019,Wisconsin (55),Unknown or Not Stated,803
syphilis,Syphilis,2019,Wyoming (56),No,6563
syphilis,Syphilis,2020,Alabama (01),Yes,69
syphilis,Syphilis,2020,Alabama (01),No,57573
syphilis,Syphilis,2020,Alaska (02),Yes,29
syphilis,Syphilis,2020,Alaska (02),No,9353
syphilis,Syphilis,2020,Alaska (02),Unknown or Not Stated,87
syphilis,Syphilis,2020,Arizona (04),Yes,219
syphilis,Syphilis,2020,Arizona (04),No,76724
syphilis,Syphilis,2020,Arkansas (05),Yes,96
syphilis,Syphilis,2020,Arkansas (05),No,35153
syphilis,Syphilis,2020,California (06),Yes,973
syphilis,Syphilis,2020,California (06),No,417870
syphilis,Syphilis,2020,California (06),Unknown or Not Stated,1416
syphilis,Syphilis,2020,Colorado (08),Yes,56
syphilis,Syphilis,2020,Colorado (08),No,61427
syphilis,Syphilis,2020,Colorado (08),Unknown or Not Stated,11
syphilis,Syphilis,2020,Connecticut (09),Yes,49
syphilis,Syphilis,2020,Connecticut (09),No,33321
syphilis,Syphilis,2020,Connecticut (09),Unknown or Not Stated,90
syphilis,Syphilis,2020,Delaware (10),Yes,15
syphilis,Syphilis,2020,Delaware (10),No,10258
syphilis,Syphilis,2020,Delaware (10),Unknown or Not Stated,119
syphilis,Syphilis,2020,District of Columbia (11),Yes,27
syphilis,Syphilis,2020,District of Columbia (11),No,8842
syphilis,Syphilis,2020,Florida (12),Yes,415
syphilis,Syphilis,2020,Florida (12),No,208434
syphilis,Syphilis,2020,Florida (12),Unknown or Not Stated,822
syphilis,Syphilis,2020,Georgia (13),Yes,183
syphilis,Syphilis,2020,Georgia (13),No,121991
syphilis,Syphilis,2020,Georgia (13),Unknown or Not Stated,299
syphilis,Syphilis,2020,Hawaii (15),No,15777
syphilis,Syphilis,2020,Idaho (16),Yes,23
syphilis,Syphilis,2020,Idaho (16),No,21475
syphilis,Syphilis,2020,Idaho (16),Unknown or Not Stated,35
syphilis,Syphilis,2020,Illinois (17),Yes,213
syphilis,Syphilis,2020,Illinois (17),No,132862
syphilis,Syphilis,2020,Illinois (17),Unknown or Not Stated,223
syphilis,Syphilis,2020,Indiana (18),Yes,72
syphilis,Syphilis,2020,Indiana (18),No,78494
syphilis,Syphilis,2020,Indiana (18),Unknown or Not Stated,50
syphilis,Syphilis,2020,Iowa (19),Yes,36
syphilis,Syphilis,2020,Iowa (19),No,36075
syphilis,Syphilis,2020,Kansas (20),Yes,32
syphilis,Syphilis,2020,Kansas (20),No,34342
syphilis,Syphilis,2020,Kentucky (21),Yes,113
syphilis,Syphilis,2020,Kentucky (21),No,50907
syphilis,Syphilis,2020,Kentucky (21),Unknown or Not Stated,648
syphilis,Syphilis,2020,Louisiana (22),Yes,334
syphilis,Syphilis,2020,Louisiana (22),No,56992
syphilis,Syphilis,2020,Maine (23),No,11369
syphilis,Syphilis,2020,Maine (23),Unknown or Not Stated,163
syphilis,Syphilis,2020,Maryland (24),Yes,141
syphilis,Syphilis,2020,Maryland (24),No,68386
syphilis,Syphilis,2020,Maryland (24),Unknown or Not Stated,27
syphilis,Syphilis,2020,Massachusetts (25),Yes,101
syphilis,Syphilis,2020,Massachusetts (25),No,66092
syphilis,Syphilis,2020,Massachusetts (25),Unknown or Not Stated,235
syphilis,Syphilis,2020,Michigan (26),Yes,120
syphilis,Syphilis,2020,Michigan (26),No,102576
syphilis,Syphilis,2020,Michigan (26),Unknown or Not Stated,1378
syphilis,Syphilis,2020,Minnesota (27),Yes,85
syphilis,Syphilis,2020,Minnesota (27),No,63180
syphilis,Syphilis,2020,Minnesota (27),Unknown or Not Stated,178
syphilis,Syphilis,2020,Mississippi (28),Yes,180
syphilis,Syphilis,2020,Mississippi (28),No,35285
syphilis,Syphilis,2020,Missouri (29),Yes,154
syphilis,Syphilis,2020,Missouri (29),No,69127
syphilis,Syphilis,2020,Montana (30),Yes,13
syphilis,Syphilis,2020,Montana (30),No,10777
syphilis,Syphilis,2020,Nebraska (31),Yes,33
syphilis,Syphilis,2020,Nebraska (31),No,24164
syphilis,Syphilis,2020,Nebraska (31),Unknown or Not Stated,94
syphilis,Syphilis,2020,Nevada (32),Yes,84
syphilis,Syphilis,2020,Nevada (32),No,33568
syphilis,Syphilis,2020,New Hampshire (33),No,11755
syphilis,Syphilis,2020,New Hampshire (33),Unknown or Not Stated,33
syphilis,Syphilis,2020,New Jersey (34),Yes,161
syphilis,Syphilis,2020,New Jersey (34),No,97783
syphilis,Syphilis,2020,New Jersey (34),Unknown or Not Stated,10
syphilis,Syphilis,2020,New Mexico (35),Yes,63
syphilis,Syphilis,2020,New Mexico (35),No,21687
syphilis,Syphilis,2020,New Mexico (35),Unknown or Not Stated,153
syphilis,Syphilis,2020,New York (36),Yes,263
syphilis,Syphilis,2020,New York (36),No,207887
syphilis,Syphilis,2020,New York (36),Unknown or Not Stated,1188
syphilis,Syphilis,2020,North Carolina (37),Yes,175
syphilis,Syphilis,2020,North Carolina (37),No,115089
syphilis,Syphilis,2020,North Carolina (37),Unknown or Not Stated,1466
syphilis,Syphilis,2020,North Dakota (38),Yes,16
syphilis,Syphilis,2020,North Dakota (38),No,10043
syphilis,Syphilis,2020,Ohio (39),Yes,247
syphilis,Syphilis,2020,Ohio (39),No,128920
syphilis,Syphilis,2020,Ohio (39),Unknown or Not Stated,24
syphilis,Syphilis,2020,Oklahoma (40),Yes,121
syphilis,Syphilis,2020,Oklahoma (40),No,47500
syphilis,Syphilis,2020,Oregon (41),Yes,81
syphilis,Syphilis,2020,Oregon (41),No,39736
syphilis,Syphilis,2020,Pennsylvania (42),Yes,163
syphilis,Syphilis,2020,Pennsylvania (42),No,130462
syphilis,Syphilis,2020,Pennsylvania (42),Unknown or Not Stated,68
syphilis,Syphilis,2020,Rhode Island (44),No,10087
syphilis,Syphilis,2020,South Carolina (45),Yes,138
syphilis,Syphilis,2020,South Carolina (45),No,55546
syphilis,Syphilis,2020,South Carolina (45),Unknown or Not Stated,20
syphilis,Syphilis,2020,South Dakota (46),Yes,19
syphilis,Syphilis,2020,South Dakota (46),No,10934
syphilis,Syphilis,2020,Tennessee (47),Yes,122
syphilis,Syphilis,2020,Tennessee (47),No,78562
syphilis,Syphilis,2020,Texas (48),Yes,715
syphilis,Syphilis,2020,Texas (48),No,366659
syphilis,Syphilis,2020,Texas (48),Unknown or Not Stated,816
syphilis,Syphilis,2020,Utah (49),Yes,15
syphilis,Syphilis,2020,Utah (49),No,45687
syphilis,Syphilis,2020,Vermont (50),No,5128
syphilis,Syphilis,2020,Virginia (51),Yes,96
syphilis,Syphilis,2020,Virginia (51),No,94628
syphilis,Syphilis,2020,Virginia (51),Unknown or Not Stated,25
syphilis,Syphilis,2020,Washington (53),Yes,104
syphilis,Syphilis,2020,Washington (53),No,82451
syphilis,Syphilis,2020,Washington (53),Unknown or Not Stated,531
syphilis,Syphilis,2020,West Virginia (54),Yes,21
syphilis,Syphilis,2020,West Virginia (54),No,16859
syphilis,Syphilis,2020,West Virginia (54),Unknown or Not Stated,443
syphilis,Syphilis,2020,Wisconsin (55),Yes,41
syphilis,Syphilis,2020,Wisconsin (55),No,59841
syphilis,Syphilis,2020,Wisconsin (55),Unknown or Not Stated,712
syphilis,Syphilis,2020,Wyoming (56),No,6122
syphilis,Syphilis,2021,Alabama (01),Yes,131
syphilis,Syphilis,2021,Alabama (01),No,57915
syphilis,Syphilis,2021,Alaska (02),Yes,15
syphilis,Syphilis,2021,Alaska (02),No,9288
syphilis,Syphilis,2021,Alaska (02),Unknown or Not Stated,64
syphilis,Syphilis,2021,Arizona (04),Yes,304
syphilis,Syphilis,2021,Arizona (04),No,77606
syphilis,Syphilis,2021,Arkansas (05),Yes,152
syphilis,Syphilis,2021,Arkansas (05),No,35810
syphilis,Syphilis,2021,California (06),Yes,1022
syphilis,Syphilis,2021,California (06),No,417765
syphilis,Syphilis,2021,California (06),Unknown or Not Stated,1821
syphilis,Syphilis,2021,Colorado (08),Yes,68
syphilis,Syphilis,2021,Colorado (08),No,62876
syphilis,Syphilis,2021,Connecticut (09),Yes,41
syphilis,Syphilis,2021,Connecticut (09),No,35599
syphilis,Syphilis,2021,Connecticut (09),Unknown or Not Stated,30
syphilis,Syphilis,2021,Delaware (10),No,10385
syphilis,Syphilis,2021,Delaware (10),Unknown or Not Stated,89
syphilis,Syphilis,2021,District of Columbia (11),Yes,23
syphilis,Syphilis,2021,District of Columbia (11),No,8531
syphilis,Syphilis,2021,District of Columbia (11),Unknown or Not Stated,106
syphilis,Syphilis,2021,Florida (12),Yes,522
syphilis,Syphilis,2021,Florida (12),No,214460
syphilis,Syphilis,2021,Florida (12),Unknown or Not Stated,1278
syphilis,Syphilis,2021,Georgia (13),Yes,274
syphilis,Syphilis,2021,Georgia (13),No,123488
syphilis,Syphilis,2021,Georgia (13),Unknown or Not Stated,311
syphilis,Syphilis,2021,Hawaii (15),Yes,16
syphilis,Syphilis,2021,Hawaii (15),No,15604
syphilis,Syphilis,2021,Idaho (16),Yes,24
syphilis,Syphilis,2021,Idaho (16),No,22330
syphilis,Syphilis,2021,Idaho (16),Unknown or Not Stated,73
syphilis,Syphilis,2021,Illinois (17),Yes,250
syphilis,Syphilis,2021,Illinois (17),No,131788
syphilis,Syphilis,2021,Illinois (17),Unknown or Not Stated,151
syphilis,Syphilis,2021,Indiana (18),Yes,117
syphilis,Syphilis,2021,Indiana (18),No,77413
syphilis,Syphilis,2021,Indiana (18),Unknown or Not Stated,2416
syphilis,Syphilis,2021,Iowa (19),Yes,63
syphilis,Syphilis,2021,Iowa (19),No,36759
syphilis,Syphilis,2021,Iowa (19),Unknown or Not Stated,13
syphilis,Syphilis,2021,Kansas (20),Yes,36
syphilis,Syphilis,2021,Kansas (20),No,34666
syphilis,Syphilis,2021,Kentucky (21),Yes,163
syphilis,Syphilis,2021,Kentucky (21),No,51753
syphilis,Syphilis,2021,Kentucky (21),Unknown or Not Stated,298
syphilis,Syphilis,2021,Louisiana (22),Yes,349
syphilis,Syphilis,2021,Louisiana (22),No,57081
syphilis,Syphilis,2021,Maine (23),No,11957
syphilis,Syphilis,2021,Maine (23),Unknown or Not Stated,47
syphilis,Syphilis,2021,Maryland (24),Yes,137
syphilis,Syphilis,2021,Maryland (24),No,68129
syphilis,Syphilis,2021,Maryland (24),Unknown or Not Stated,19
syphilis,Syphilis,2021,Massachusetts (25),Yes,114
syphilis,Syphilis,2021,Massachusetts (25),No,68342
syphilis,Syphilis,2021,Massachusetts (25),Unknown or Not Stated,681
syphilis,Syphilis,2021,Michigan (26),Yes,126
syphilis,Syphilis,2021,Michigan (26),No,103613
syphilis,Syphilis,2021,Michigan (26),Unknown or Not Stated,1241
syphilis,Syphilis,2021,Minnesota (27),Yes,106
syphilis,Syphilis,2021,Minnesota (27),No,64146
syphilis,Syphilis,2021,Minnesota (27),Unknown or Not Stated,173
syphilis,Syphilis,2021,Mississippi (28),Yes,217
syphilis,Syphilis,2021,Mississippi (28),No,34929
syphilis,Syphilis,2021,Mississippi (28),Unknown or Not Stated,10
syphilis,Syphilis,2021,Missouri (29),Yes,186
syphilis,Syphilis,2021,Missouri (29),No,69266
syphilis,Syphilis,2021,Montana (30),Yes,16
syphilis,Syphilis,2021,Montana (30),No,11214
syphilis,Syphilis,2021,Nebraska (31),Yes,38
syphilis,Syphilis,2021,Nebraska (31),No,24507
syphilis,Syphilis,2021,Nebraska (31),Unknown or Not Stated,64
syphilis,Syphilis,2021,Nevada (32),Yes,98
syphilis,Syphilis,2021,Nevada (32),No,33585
syphilis,Syphilis,2021,New Hampshire (33),No,12585
syphilis,Syphilis,2021,New Hampshire (33),Unknown or Not Stated,33
syphilis,Syphilis,2021,New Jersey (34),Yes,162
syphilis,Syphilis,2021,New Jersey (34),No,100894
syphilis,Syphilis,2021,New Jersey (34),Unknown or Not Stated,441
syphilis,Syphilis,2021,New Mexico (35),Yes,85
syphilis,Syphilis,2021,New Mexico (35),No,21191
syphilis,Syphilis,2021,New Mexico (35),Unknown or Not Stated,115
syphilis,Syphilis,2021,New York (36),Yes,269
syphilis,Syphilis,2021,New York (36),No,209074
syphilis,Syphilis,2021,New York (36),Unknown or Not Stated,1399
syphilis,Syphilis,2021,North Carolina (37),Yes,199
syphilis,Syphilis,2021,North Carolina (37),No,119560
syphilis,Syphilis,2021,North Carolina (37),Unknown or Not Stated,707
syphilis,Syphilis,2021,North Dakota (38),Yes,18
syphilis,Syphilis,2021,North Dakota (38),No,10094
syphilis,Syphilis,2021,Ohio (39),Yes,258
syphilis,Syphilis,2021,Ohio (39),No,129439
syphilis,Syphilis,2021,Ohio (39),Unknown or Not Stated,94
syphilis,Syphilis,2021,Oklahoma (40),Yes,206
syphilis,Syphilis,2021,Oklahoma (40),No,48193
syphilis,Syphilis,2021,Oklahoma (40),Unknown or Not Stated,11
syphilis,Syphilis,2021,Oregon (41),Yes,121
syphilis,Syphilis,2021,Oregon (41),No,40793
syphilis,Syphilis,2021,Pennsylvania (42),Yes,183
syphilis,Syphilis,2021,Pennsylvania (42),No,132047
syphilis,Syphilis,2021,Pennsylvania (42),Unknown or Not Stated,392
syphilis,Syphilis,2021,Rhode Island (44),No,10453
syphilis,Syphilis,2021,South Carolina (45),Yes,154
syphilis,Syphilis,2021,South Carolina (45),No,56910
syphilis,Syphilis,2021,South Carolina (45),Unknown or Not Stated,121
syphilis,Syphilis,2021,South Dakota (46),Yes,48
syphilis,Syphilis,2021,South Dakota (46),No,11317
syphilis,Syphilis,2021,Tennessee (47),Yes,156
syphilis,Syphilis,2021,Tennessee (47),No,81550
syphilis,Syphilis,2021,Tennessee (47),Unknown or Not Stated,11
syphilis,Syphilis,2021,Texas (48),Yes,910
syphilis,Syphilis,2021,Texas (48),No,371855
syphilis,Syphilis,2021,Texas (48),Unknown or Not Stated,829
syphilis,Syphilis,2021,Utah (49),Yes,13
syphilis,Syphilis,2021,Utah (49),No,46699
syphilis,Syphilis,2021,Vermont (50),No,5380
syphilis,Syphilis,2021,Virginia (51),Yes,96
syphilis,Syphilis,2021,Virginia (51),No,95707
syphilis,Syphilis,2021,Virginia (51),Unknown or Not Stated,22
syphilis,Syphilis,2021,Washington (53),Yes,130
syphilis,Syphilis,2021,Washington (53),No,82816
syphilis,Syphilis,2021,Washington (53),Unknown or Not Stated,965
syphilis,Syphilis,2021,West Virginia (54),Yes,33
syphilis,Syphilis,2021,West Virginia (54),No,16887
syphilis,Syphilis,2021,West Virginia (54),Unknown or Not Stated,278
syphilis,Syphilis,2021,Wisconsin (55),Yes,79
syphilis,Syphilis,2021,Wisconsin (55),No,61206
syphilis,Syphilis,2021,Wisconsin (55),Unknown or Not Stated,496
syphilis,Syphilis,2021,Wyoming (56),No,6233
syphilis,Syphilis,2022,Alabama (01),Yes,154
syphilis,Syphilis,2022,Alabama (01),No,57992
syphilis,Syphilis,2022,Alaska (02),Yes,34
syphilis,Syphilis,2022,Alaska (02),No,9259
syphilis,Syphilis,2022,Alaska (02),Unknown or Not Stated,66
syphilis,Syphilis,2022,Arizona (04),Yes,356
syphilis,Syphilis,2022,Arizona (04),No,78187
syphilis,Syphilis,2022,Arkansas (05),Yes,246
syphilis,Syphilis,2022,Arkansas (05),No,35221
syphilis,Syphilis,2022,California (06),Yes,1150
syphilis,Syphilis,2022,California (06),No,416103
syphilis,Syphilis,2022,California (06),Unknown or Not Stated,1851
syphilis,Syphilis,2022,Colorado (08),Yes,128
syphilis,Syphilis,2022,Colorado (08),No,62242
syphilis,Syphilis,2022,Colorado (08),Unknown or Not Stated,13
syphilis,Syphilis,2022,Connecticut (09),Yes,45
syphilis,Syphilis,2022,Connecticut (09),No,35250
syphilis,Syphilis,2022,Connecticut (09),Unknown or Not Stated,37
syphilis,Syphilis,2022,Delaware (10),Yes,18
syphilis,Syphilis,2022,Delaware (10),No,10711
syphilis,Syphilis,2022,Delaware (10),Unknown or Not Stated,87
syphilis,Syphilis,2022,District of Columbia (11),Yes,21
syphilis,Syphilis,2022,District of Columbia (11),No,8041
syphilis,Syphilis,2022,District of Columbia (11),Unknown or Not Stated,13
syphilis,Syphilis,2022,Florida (12),Yes,704
syphilis,Syphilis,2022,Florida (12),No,222296
syphilis,Syphilis,2022,Florida (12),Unknown or Not Stated,1433
syphilis,Syphilis,2022,Georgia (13),Yes,351
syphilis,Syphilis,2022,Georgia (13),No,125437
syphilis,Syphilis,2022,Georgia (13),Unknown or Not Stated,342
syphilis,Syphilis,2022,Hawaii (15),Yes,23
syphilis,Syphilis,2022,Hawaii (15),No,15512
syphilis,Syphilis,2022,Idaho (16),Yes,16
syphilis,Syphilis,2022,Idaho (16),No,22292
syphilis,Syphilis,2022,Idaho (16),Unknown or Not Stated,83
syphilis,Syphilis,2022,Illinois (17),Yes,357
syphilis,Syphilis,2022,Illinois (17),No,127818
syphilis,Syphilis,2022,Illinois (17),Unknown or Not Stated,175
syphilis,Syphilis,2022,Indiana (18),Yes,158
syphilis,Syphilis,2022,Indiana (18),No,77652
syphilis,Syphilis,2022,Indiana (18),Unknown or Not Stated,1839
syphilis,Syphilis,2022,Iowa (19),Yes,79
syphilis,Syphilis,2022,Iowa (19),No,36413
syphilis,Syphilis,2022,Iowa (19),Unknown or Not Stated,14
syphilis,Syphilis,2022,Kansas (20),Yes,51
syphilis,Syphilis,2022,Kansas (20),No,34350
syphilis,Syphilis,2022,Kentucky (21),Yes,181
syphilis,Syphilis,2022,Kentucky (21),No,51623
syphilis,Syphilis,2022,Kentucky (21),Unknown or Not Stated,511
syphilis,Syphilis,2022,Louisiana (22),Yes,377
syphilis,Syphilis,2022,Louisiana (22),No,56102
syphilis,Syphilis,2022,Maine (23),No,12037
syphilis,Syphilis,2022,Maine (23),Unknown or Not Stated,47
syphilis,Syphilis,2022,Maryland (24),Yes,189
syphilis,Syphilis,2022,Maryland (24),No,68569
syphilis,Syphilis,2022,Maryland (24),Unknown or Not Stated,24
syphilis,Syphilis,2022,Massachusetts (25),Yes,152
syphilis,Syphilis,2022,Massachusetts (25),No,68260
syphilis,Syphilis,2022,Massachusetts (25),Unknown or Not Stated,172
syphilis,Syphilis,2022,Michigan (26),Yes,149
syphilis,Syphilis,2022,Michigan (26),No,100719
syphilis,Syphilis,2022,Michigan (26),Unknown or Not Stated,1453
syphilis,Syphilis,2022,Minnesota (27),Yes,127
syphilis,Syphilis,2022,Minnesota (27),No,63790
syphilis,Syphilis,2022,Minnesota (27),Unknown or Not Stated,98
syphilis,Syphilis,2022,Mississippi (28),Yes,283
syphilis,Syphilis,2022,Mississippi (28),No,34379
syphilis,Syphilis,2022,Mississippi (28),Unknown or Not Stated,13
syphilis,Syphilis,2022,Missouri (29),Yes,286
syphilis,Syphilis,2022,Missouri (29),No,68697
syphilis,Syphilis,2022,Montana (30),Yes,36
syphilis,Syphilis,2022,Montana (30),No,11136
syphilis,Syphilis,2022,Nebraska (31),Yes,55
syphilis,Syphilis,2022,Nebraska (31),No,24232
syphilis,Syphilis,2022,Nebraska (31),Unknown or Not Stated,58
syphilis,Syphilis,2022,Nevada (32),Yes,135
syphilis,Syphilis,2022,Nevada (32),No,33055
syphilis,Syphilis,2022,New Hampshire (33),Yes,11
syphilis,Syphilis,2022,New Hampshire (33),No,12034
syphilis,Syphilis,2022,New Hampshire (33),Unknown or Not Stated,32
syphilis,Syphilis,2022,New Jersey (34),Yes,244
syphilis,Syphilis,2022,New Jersey (34),No,101675
syphilis,Syphilis,2022,New Jersey (34),Unknown or Not Stated,974
syphilis,Syphilis,2022,New Mexico (35),Yes,138
syphilis,Syphilis,2022,New Mexico (35),No,21350
syphilis,Syphilis,2022,New Mexico (35),Unknown or Not Stated,126
syphilis,Syphilis,2022,New York (36),Yes,349
syphilis,Syphilis,2022,New York (36),No,206278
syphilis,Syphilis,2022,New York (36),Unknown or Not Stated,1147
syphilis,Syphilis,2022,North Carolina (37),Yes,228
syphilis,Syphilis,2022,North Carolina (37),No,119157
syphilis,Syphilis,2022,North Carolina (37),Unknown or Not Stated,2177
syphilis,Syphilis,2022,North Dakota (38),Yes,26
syphilis,Syphilis,2022,North Dakota (38),No,9541
syphilis,Syphilis,2022,Ohio (39),Yes,408
syphilis,Syphilis,2022,Ohio (39),No,127715
syphilis,Syphilis,2022,Ohio (39),Unknown or Not Stated,108
syphilis,Syphilis,2022,Oklahoma (40),Yes,249
syphilis,Syphilis,2022,Oklahoma (40),No,48072
syphilis,Syphilis,2022,Oklahoma (40),Unknown or Not Stated,11
syphilis,Syphilis,2022,Oregon (41),Yes,135
syphilis,Syphilis,2022,Oregon (41),No,39352
syphilis,Syphilis,2022,Pennsylvania (42),Yes,232
syphilis,Syphilis,2022,Pennsylvania (42),No,128179
syphilis,Syphilis,2022,Pennsylvania (42),Unknown or Not Stated,1841
syphilis,Syphilis,2022,Rhode Island (44),No,10157
syphilis,Syphilis,2022,Rhode Island (44),Unknown or Not Stated,103
syphilis,Syphilis,2022,South Carolina (45),Yes,172
syphilis,Syphilis,2022,South Carolina (45),No,57386
syphilis,Syphilis,2022,South Carolina (45),Unknown or Not Stated,262
syphilis,Syphilis,2022,South Dakota (46),Yes,124
syphilis,Syphilis,2022,South Dakota (46),No,11064
syphilis,Syphilis,2022,South Dakota (46),Unknown or Not Stated,13
syphilis,Syphilis,2022,Tennessee (47),Yes,231
syphilis,Syphilis,2022,Tennessee (47),No,82028
syphilis,Syphilis,2022,Texas (48),Yes,1358
syphilis,Syphilis,2022,Texas (48),No,386170
syphilis,Syphilis,2022,Texas (48),Unknown or Not Stated,2213
syphilis,Syphilis,2022,Utah (49),Yes,30
syphilis,Syphilis,2022,Utah (49),No,45738
syphilis,Syphilis,2022,Vermont (50),No,5314
syphilis,Syphilis,2022,Virginia (51),Yes,105
syphilis,Syphilis,2022,Virginia (51),No,95493
syphilis,Syphilis,2022,Virginia (51),Unknown or Not Stated,32
syphilis,Syphilis,2022,Washington (53),Yes,168
syphilis,Syphilis,2022,Washington (53),No,82704
syphilis,Syphilis,2022,Washington (53),Unknown or Not Stated,461
syphilis,Syphilis,2022,West Virginia (54),Yes,31
syphilis,Syphilis,2022,West Virginia (54),No,16759
syphilis,Syphilis,2022,West Virginia (54),Unknown or Not Stated,139
syphilis,Syphilis,2022,Wisconsin (55),Yes,108
syphilis,Syphilis,2022,Wisconsin (55),No,59702
syphilis,Syphilis,2022,Wisconsin (55),Unknown or Not Stated,239
syphilis,Syphilis,2022,Wyoming (56),No,6042
syphilis,Syphilis,2023,Alabama (01),Yes,188
syphilis,Syphilis,2023,Alabama (01),No,57664
syphilis,Syphilis,2023,Alaska (02),Yes,31
syphilis,Syphilis,2023,Alaska (02),No,8894
syphilis,Syphilis,2023,Alaska (02),Unknown or Not Stated,90
syphilis,Syphilis,2023,Arizona (04),Yes,468
syphilis,Syphilis,2023,Arizona (04),No,77620
syphilis,Syphilis,2023,Arkansas (05),Yes,340
syphilis,Syphilis,2023,Arkansas (05),No,34921
syphilis,Syphilis,2023,California (06),Yes,1092
syphilis,Syphilis,2023,California (06),No,397146
syphilis,Syphilis,2023,California (06),Unknown or Not Stated,1870
syphilis,Syphilis,2023,Colorado (08),Yes,163
syphilis,Syphilis,2023,Colorado (08),No,60774
syphilis,Syphilis,2023,Colorado (08),Unknown or Not Stated,557
syphilis,Syphilis,2023,Connecticut (09),Yes,54
syphilis,Syphilis,2023,Connecticut (09),No,34477
syphilis,Syphilis,2023,Connecticut (09),Unknown or Not Stated,28
syphilis,Syphilis,2023,Delaware (10),Yes,20
syphilis,Syphilis,2023,Delaware (10),No,10305
syphilis,Syphilis,2023,Delaware (10),Unknown or Not Stated,102
syphilis,Syphilis,2023,District of Columbia (11),Yes,26
syphilis,Syphilis,2023,District of Columbia (11),No,7867
syphilis,Syphilis,2023,Florida (12),Yes,778
syphilis,Syphilis,2023,Florida (12),No,218346
syphilis,Syphilis,2023,Florida (12),Unknown or Not Stated,2286
syphilis,Syphilis,2023,Georgia (13),Yes,346
syphilis,Syphilis,2023,Georgia (13),No,124464
syphilis,Syphilis,2023,Georgia (13),Unknown or Not Stated,310
syphilis,Syphilis,2023,Hawaii (15),Yes,23
syphilis,Syphilis,2023,Hawaii (15),No,14785
syphilis,Syphilis,2023,Idaho (16),Yes,32
syphilis,Syphilis,2023,Idaho (16),No,22288
syphilis,Syphilis,2023,Idaho (16),Unknown or Not Stated,77
syphilis,Syphilis,2023,Illinois (17),Yes,412
syphilis,Syphilis,2023,Illinois (17),No,124255
syphilis,Syphilis,2023,Illinois (17),Unknown or Not Stated,153
syphilis,Syphilis,2023,Indiana (18),Yes,188
syphilis,Syphilis,2023,Indiana (18),No,77438
syphilis,Syphilis,2023,Indiana (18),Unknown or Not Stated,1374
syphilis,Syphilis,2023,Iowa (19),Yes,89
syphilis,Syphilis,2023,Iowa (19),No,35950
syphilis,Syphilis,2023,Iowa (19),Unknown or Not Stated,13
syphilis,Syphilis,2023,Kansas (20),Yes,74
syphilis,Syphilis,2023,Kansas (20),No,33991
syphilis,Syphilis,2023,Kentucky (21),Yes,230
syphilis,Syphilis,2023,Kentucky (21),No,51294
syphilis,Syphilis,2023,Kentucky (21),Unknown or Not Stated,460
syphilis,Syphilis,2023,Louisiana (22),Yes,392
syphilis,Syphilis,2023,Louisiana (22),No,54532
syphilis,Syphilis,2023,Maine (23),Yes,14
syphilis,Syphilis,2023,Maine (23),No,11568
syphilis,Syphilis,2023,Maine (23),Unknown or Not Stated,45
syphilis,Syphilis,2023,Maryland (24),Yes,193
syphilis,Syphilis,2023,Maryland (24),No,65346
syphilis,Syphilis,2023,Maryland (24),Unknown or Not Stated,55
syphilis,Syphilis,2023,Massachusetts (25),Yes,162
syphilis,Syphilis,2023,Massachusetts (25),No,66713
syphilis,Syphilis,2023,Massachusetts (25),Unknown or Not Stated,218
syphilis,Syphilis,2023,Michigan (26),Yes,172
syphilis,Syphilis,2023,Michigan (26),No,97573
syphilis,Syphilis,2023,Michigan (26),Unknown or Not Stated,1379
syphilis,Syphilis,2023,Minnesota (27),Yes,133
syphilis,Syphilis,2023,Minnesota (27),No,61478
syphilis,Syphilis,2023,Minnesota (27),Unknown or Not Stated,104
syphilis,Syphilis,2023,Mississippi (28),Yes,350
syphilis,Syphilis,2023,Mississippi (28),No,34107
syphilis,Syphilis,2023,Missouri (29),Yes,378
syphilis,Syphilis,2023,Missouri (29),No,66739
syphilis,Syphilis,2023,Montana (30),Yes,59
syphilis,Syphilis,2023,Montana (30),No,11014
syphilis,Syphilis,2023,Nebraska (31),Yes,69
syphilis,Syphilis,2023,Nebraska (31),No,23998
syphilis,Syphilis,2023,Nebraska (31),Unknown or Not Stated,44
syphilis,Syphilis,2023,Nevada (32),Yes,163
syphilis,Syphilis,2023,Nevada (32),No,31628
syphilis,Syphilis,2023,New Hampshire (33),No,11887
syphilis,Syphilis,2023,New Hampshire (33),Unknown or Not Stated,41
syphilis,Syphilis,2023,New Jersey (34),Yes,233
syphilis,Syphilis,2023,New Jersey (34),No,100179
syphilis,Syphilis,2023,New Jersey (34),Unknown or Not Stated,589
syphilis,Syphilis,2023,New Mexico (35),Yes,124
syphilis,Syphilis,2023,New Mexico (35),No,20758
syphilis,Syphilis,2023,New Mexico (35),Unknown or Not Stated,69
syphilis,Syphilis,2023,New York (36),Yes,366
syphilis,Syphilis,2023,New York (36),No,202272
syphilis,Syphilis,2023,New York (36),Unknown or Not Stated,974
syphilis,Syphilis,2023,North Carolina (37),Yes,281
syphilis,Syphilis,2023,North Carolina (37),No,117724
syphilis,Syphilis,2023,North Carolina (37),Unknown or Not Stated,2077
syphilis,Syphilis,2023,North Dakota (38),Yes,25
