variable_label,variable_name,year,geo,category,births
plurality,Plurality,2020,"Macomb County, MI (26099)",Single,8507
plurality,Plurality,2020,"Macomb County, MI (26099)",Twin,315
plurality,Plurality,2020,"Macomb County, MI (26099)",Triplet or higher,29
plurality,Plurality,2020,"Monroe County, MI (26115)",Single,1493
plurality,Plurality,2020,"Monroe County, MI (26115)",Twin,56
plurality,Plurality,2020,"Muskegon County, MI (26121)",Single,1813
plurality,Plurality,2020,"Muskegon County, MI (26121)",Twin,73
plurality,Plurality,2020,"Oakland County, MI (26125)",Single,11837
plurality,Plurality,2020,"Oakland County, MI (26125)",Twin,445
plurality,Plurality,2020,"Oakland County, MI (26125)",Triplet or higher,15
plurality,Plurality,2020,"Ottawa County, MI (26139)",Single,2984
plurality,Plurality,2020,"Ottawa County, MI (26139)",Twin,97
plurality,Plurality,2020,"Saginaw County, MI (26145)",Single,1946
plurality,Plurality,2020,"Saginaw County, MI (26145)",Twin,43
plurality,Plurality,2020,"St. Clair County, MI (26147)",Single,1451
plurality,Plurality,2020,"St. Clair County, MI (26147)",Twin,45
plurality,Plurality,2020,"Washtenaw County, MI (26161)",Single,3086
plurality,Plurality,2020,"Washtenaw County, MI (26161)",Twin,101
plurality,Plurality,2020,"Wayne County, MI (26163)",Single,20951
plurality,Plurality,2020,"Wayne County, MI (26163)",Twin,835
plurality,Plurality,2020,"Wayne County, MI (26163)",Triplet or higher,14
plurality,Plurality,2020,"Unidentified Counties, MI (26999)",Single,19507
plurality,Plurality,2020,"Unidentified Counties, MI (26999)",Twin,627
plurality,Plurality,2020,"Unidentified Counties, MI (26999)",Triplet or higher,12
plurality,Plurality,2020,"Anoka County, MN (27003)",Single,3852
plurality,Plurality,2020,"Anoka County, MN (27003)",Twin,140
plurality,Plurality,2020,"Dakota County, MN (27037)",Single,4761
plurality,Plurality,2020,"Dakota County, MN (27037)",Twin,187
plurality,Plurality,2020,"Hennepin County, MN (27053)",Single,14290
plurality,Plurality,2020,"Hennepin County, MN (27053)",Twin,533
plurality,Plurality,2020,"Hennepin County, MN (27053)",Triplet or higher,14
plurality,Plurality,2020,"Olmsted County, MN (27109)",Single,1880
plurality,Plurality,2020,"Olmsted County, MN (27109)",Twin,38
plurality,Plurality,2020,"Ramsey County, MN (27123)",Single,6704
plurality,Plurality,2020,"Ramsey County, MN (27123)",Twin,221
plurality,Plurality,2020,"Ramsey County, MN (27123)",Triplet or higher,18
plurality,Plurality,2020,"St. Louis County, MN (27137)",Single,1719
plurality,Plurality,2020,"St. Louis County, MN (27137)",Twin,44
plurality,Plurality,2020,"Scott County, MN (27139)",Single,1575
plurality,Plurality,2020,"Scott County, MN (27139)",Twin,63
plurality,Plurality,2020,"Stearns County, MN (27145)",Single,1928
plurality,Plurality,2020,"Stearns County, MN (27145)",Twin,56
plurality,Plurality,2020,"Washington County, MN (27163)",Single,2574
plurality,Plurality,2020,"Washington County, MN (27163)",Twin,85
plurality,Plurality,2020,"Wright County, MN (27171)",Single,1664
plurality,Plurality,2020,"Wright County, MN (27171)",Twin,67
plurality,Plurality,2020,"Unidentified Counties, MN (27999)",Single,20315
plurality,Plurality,2020,"Unidentified Counties, MN (27999)",Twin,664
plurality,Plurality,2020,"Unidentified Counties, MN (27999)",Triplet or higher,27
plurality,Plurality,2020,"DeSoto County, MS (28033)",Single,2127
plurality,Plurality,2020,"DeSoto County, MS (28033)",Twin,70
plurality,Plurality,2020,"Harrison County, MS (28047)",Single,2362
plurality,Plurality,2020,"Harrison County, MS (28047)",Twin,84
plurality,Plurality,2020,"Harrison County, MS (28047)",Triplet or higher,12
plurality,Plurality,2020,"Hinds County, MS (28049)",Single,2771
plurality,Plurality,2020,"Hinds County, MS (28049)",Twin,94
plurality,Plurality,2020,"Jackson County, MS (28059)",Single,1520
plurality,Plurality,2020,"Jackson County, MS (28059)",Twin,44
plurality,Plurality,2020,"Rankin County, MS (28121)",Single,1638
plurality,Plurality,2020,"Rankin County, MS (28121)",Twin,61
plurality,Plurality,2020,"Unidentified Counties, MS (28999)",Single,23871
plurality,Plurality,2020,"Unidentified Counties, MS (28999)",Twin,807
plurality,Plurality,2020,"Boone County, MO (29019)",Single,1918
plurality,Plurality,2020,"Boone County, MO (29019)",Twin,59
plurality,Plurality,2020,"Clay County, MO (29047)",Single,2870
plurality,Plurality,2020,"Clay County, MO (29047)",Twin,117
plurality,Plurality,2020,"Franklin County, MO (29071)",Single,1054
plurality,Plurality,2020,"Franklin County, MO (29071)",Twin,41
plurality,Plurality,2020,"Greene County, MO (29077)",Single,3136
plurality,Plurality,2020,"Greene County, MO (29077)",Twin,103
plurality,Plurality,2020,"Jackson County, MO (29095)",Single,8516
plurality,Plurality,2020,"Jackson County, MO (29095)",Twin,257
plurality,Plurality,2020,"Jasper County, MO (29097)",Single,1491
plurality,Plurality,2020,"Jasper County, MO (29097)",Twin,28
plurality,Plurality,2020,"Jefferson County, MO (29099)",Single,2298
plurality,Plurality,2020,"Jefferson County, MO (29099)",Twin,80
plurality,Plurality,2020,"St. Charles County, MO (29183)",Single,3908
plurality,Plurality,2020,"St. Charles County, MO (29183)",Twin,162
plurality,Plurality,2020,"St. Louis County, MO (29189)",Single,10197
plurality,Plurality,2020,"St. Louis County, MO (29189)",Twin,381
plurality,Plurality,2020,"St. Louis city, MO (29510)",Single,3644
plurality,Plurality,2020,"St. Louis city, MO (29510)",Twin,144
plurality,Plurality,2020,"Unidentified Counties, MO (29999)",Single,27921
plurality,Plurality,2020,"Unidentified Counties, MO (29999)",Twin,908
plurality,Plurality,2020,"Unidentified Counties, MO (29999)",Triplet or higher,15
plurality,Plurality,2020,"Missoula County, MT (30063)",Single,1041
plurality,Plurality,2020,"Missoula County, MT (30063)",Twin,22
plurality,Plurality,2020,"Yellowstone County, MT (30111)",Single,1765
plurality,Plurality,2020,"Yellowstone County, MT (30111)",Twin,58
plurality,Plurality,2020,"Unidentified Counties, MT (30999)",Single,7655
plurality,Plurality,2020,"Unidentified Counties, MT (30999)",Twin,240
plurality,Plurality,2020,"Douglas County, NE (31055)",Single,7616
plurality,Plurality,2020,"Douglas County, NE (31055)",Twin,263
plurality,Plurality,2020,"Douglas County, NE (31055)",Triplet or higher,10
plurality,Plurality,2020,"Lancaster County, NE (31109)",Single,3581
plurality,Plurality,2020,"Lancaster County, NE (31109)",Twin,125
plurality,Plurality,2020,"Sarpy County, NE (31153)",Single,2322
plurality,Plurality,2020,"Sarpy County, NE (31153)",Twin,95
plurality,Plurality,2020,"Unidentified Counties, NE (31999)",Single,9898
plurality,Plurality,2020,"Unidentified Counties, NE (31999)",Twin,342
plurality,Plurality,2020,"Unidentified Counties, NE (31999)",Triplet or higher,25
plurality,Plurality,2020,"Clark County, NV (32003)",Single,24540
plurality,Plurality,2020,"Clark County, NV (32003)",Twin,772
plurality,Plurality,2020,"Clark County, NV (32003)",Triplet or higher,18
plurality,Plurality,2020,"Washoe County, NV (32031)",Single,4823
plurality,Plurality,2020,"Washoe County, NV (32031)",Twin,131
plurality,Plurality,2020,"Unidentified Counties, NV (32999)",Single,3270
plurality,Plurality,2020,"Unidentified Counties, NV (32999)",Twin,98
plurality,Plurality,2020,"Hillsborough County, NH (33011)",Single,3962
plurality,Plurality,2020,"Hillsborough County, NH (33011)",Twin,119
plurality,Plurality,2020,"Merrimack County, NH (33013)",Single,1239
plurality,Plurality,2020,"Merrimack County, NH (33013)",Twin,34
plurality,Plurality,2020,"Rockingham County, NH (33015)",Single,2547
plurality,Plurality,2020,"Rockingham County, NH (33015)",Twin,95
plurality,Plurality,2020,"Strafford County, NH (33017)",Single,1138
plurality,Plurality,2020,"Strafford County, NH (33017)",Twin,32
plurality,Plurality,2020,"Unidentified Counties, NH (33999)",Single,2540
plurality,Plurality,2020,"Unidentified Counties, NH (33999)",Twin,76
plurality,Plurality,2020,"Atlantic County, NJ (34001)",Single,2738
plurality,Plurality,2020,"Atlantic County, NJ (34001)",Twin,82
plurality,Plurality,2020,"Bergen County, NJ (34003)",Single,8366
plurality,Plurality,2020,"Bergen County, NJ (34003)",Twin,278
plurality,Plurality,2020,"Burlington County, NJ (34005)",Single,4231
plurality,Plurality,2020,"Burlington County, NJ (34005)",Twin,139
plurality,Plurality,2020,"Camden County, NJ (34007)",Single,5715
plurality,Plurality,2020,"Camden County, NJ (34007)",Twin,209
plurality,Plurality,2020,"Cumberland County, NJ (34011)",Single,1766
plurality,Plurality,2020,"Cumberland County, NJ (34011)",Twin,47
plurality,Plurality,2020,"Essex County, NJ (34013)",Single,9298
plurality,Plurality,2020,"Essex County, NJ (34013)",Twin,345
plurality,Plurality,2020,"Gloucester County, NJ (34015)",Single,2592
plurality,Plurality,2020,"Gloucester County, NJ (34015)",Twin,124
plurality,Plurality,2020,"Gloucester County, NJ (34015)",Triplet or higher,11
plurality,Plurality,2020,"Hudson County, NJ (34017)",Single,9241
plurality,Plurality,2020,"Hudson County, NJ (34017)",Twin,300
plurality,Plurality,2020,"Hunterdon County, NJ (34019)",Single,950
plurality,Plurality,2020,"Hunterdon County, NJ (34019)",Twin,44
plurality,Plurality,2020,"Mercer County, NJ (34021)",Single,3889
plurality,Plurality,2020,"Mercer County, NJ (34021)",Twin,93
plurality,Plurality,2020,"Middlesex County, NJ (34023)",Single,8190
plurality,Plurality,2020,"Middlesex County, NJ (34023)",Twin,230
plurality,Plurality,2020,"Monmouth County, NJ (34025)",Single,5638
plurality,Plurality,2020,"Monmouth County, NJ (34025)",Twin,195
plurality,Plurality,2020,"Monmouth County, NJ (34025)",Triplet or higher,19
plurality,Plurality,2020,"Morris County, NJ (34027)",Single,4413
plurality,Plurality,2020,"Morris County, NJ (34027)",Twin,164
plurality,Plurality,2020,"Ocean County, NJ (34029)",Single,9040
plurality,Plurality,2020,"Ocean County, NJ (34029)",Twin,264
plurality,Plurality,2020,"Ocean County, NJ (34029)",Triplet or higher,12
plurality,Plurality,2020,"Passaic County, NJ (34031)",Single,6058
plurality,Plurality,2020,"Passaic County, NJ (34031)",Twin,199
plurality,Plurality,2020,"Somerset County, NJ (34035)",Single,2839
plurality,Plurality,2020,"Somerset County, NJ (34035)",Twin,88
plurality,Plurality,2020,"Sussex County, NJ (34037)",Single,1269
plurality,Plurality,2020,"Sussex County, NJ (34037)",Twin,30
plurality,Plurality,2020,"Union County, NJ (34039)",Single,6195
plurality,Plurality,2020,"Union County, NJ (34039)",Twin,171
plurality,Plurality,2020,"Warren County, NJ (34041)",Single,981
plurality,Plurality,2020,"Warren County, NJ (34041)",Twin,37
plurality,Plurality,2020,"Unidentified Counties, NJ (34999)",Single,1335
plurality,Plurality,2020,"Unidentified Counties, NJ (34999)",Twin,66
plurality,Plurality,2020,"Bernalillo County, NM (35001)",Single,6382
plurality,Plurality,2020,"Bernalillo County, NM (35001)",Twin,163
plurality,Plurality,2020,"Dona Ana County, NM (35013)",Single,2416
plurality,Plurality,2020,"Dona Ana County, NM (35013)",Twin,55
plurality,Plurality,2020,"Sandoval County, NM (35043)",Single,1295
plurality,Plurality,2020,"Sandoval County, NM (35043)",Twin,26
plurality,Plurality,2020,"San Juan County, NM (35045)",Single,1317
plurality,Plurality,2020,"San Juan County, NM (35045)",Twin,20
plurality,Plurality,2020,"Santa Fe County, NM (35049)",Single,1076
plurality,Plurality,2020,"Santa Fe County, NM (35049)",Twin,30
plurality,Plurality,2020,"Unidentified Counties, NM (35999)",Single,8897
plurality,Plurality,2020,"Unidentified Counties, NM (35999)",Twin,214
plurality,Plurality,2020,"Unidentified Counties, NM (35999)",Triplet or higher,12
plurality,Plurality,2020,"Albany County, NY (36001)",Single,2699
plurality,Plurality,2020,"Albany County, NY (36001)",Twin,105
plurality,Plurality,2020,"Bronx County, NY (36005)",Single,17325
plurality,Plurality,2020,"Bronx County, NY (36005)",Twin,516
plurality,Plurality,2020,"Bronx County, NY (36005)",Triplet or higher,10
plurality,Plurality,2020,"Broome County, NY (36007)",Single,1711
plurality,Plurality,2020,"Broome County, NY (36007)",Twin,77
plurality,Plurality,2020,"Chautauqua County, NY (36013)",Single,1197
plurality,Plurality,2020,"Chautauqua County, NY (36013)",Twin,39
plurality,Plurality,2020,"Dutchess County, NY (36027)",Single,2479
plurality,Plurality,2020,"Dutchess County, NY (36027)",Twin,85
plurality,Plurality,2020,"Erie County, NY (36029)",Single,9049
plurality,Plurality,2020,"Erie County, NY (36029)",Twin,396
plurality,Plurality,2020,"Erie County, NY (36029)",Triplet or higher,11
plurality,Plurality,2020,"Jefferson County, NY (36045)",Single,1750
plurality,Plurality,2020,"Jefferson County, NY (36045)",Twin,44
plurality,Plurality,2020,"Kings County, NY (36047)",Single,33452
plurality,Plurality,2020,"Kings County, NY (36047)",Twin,971
plurality,Plurality,2020,"Kings County, NY (36047)",Triplet or higher,19
plurality,Plurality,2020,"Monroe County, NY (36055)",Single,7227
plurality,Plurality,2020,"Monroe County, NY (36055)",Twin,292
plurality,Plurality,2020,"Nassau County, NY (36059)",Single,12859
plurality,Plurality,2020,"Nassau County, NY (36059)",Twin,426
plurality,Plurality,2020,"New York County, NY (36061)",Single,14233
plurality,Plurality,2020,"New York County, NY (36061)",Twin,519
plurality,Plurality,2020,"Niagara County, NY (36063)",Single,1878
plurality,Plurality,2020,"Niagara County, NY (36063)",Twin,98
plurality,Plurality,2020,"Oneida County, NY (36065)",Single,2311
plurality,Plurality,2020,"Oneida County, NY (36065)",Twin,71
plurality,Plurality,2020,"Onondaga County, NY (36067)",Single,4681
plurality,Plurality,2020,"Onondaga County, NY (36067)",Twin,183
plurality,Plurality,2020,"Ontario County, NY (36069)",Single,910
plurality,Plurality,2020,"Ontario County, NY (36069)",Twin,28
plurality,Plurality,2020,"Orange County, NY (36071)",Single,5036
plurality,Plurality,2020,"Orange County, NY (36071)",Twin,195
plurality,Plurality,2020,"Oswego County, NY (36075)",Single,1124
plurality,Plurality,2020,"Oswego County, NY (36075)",Twin,44
plurality,Plurality,2020,"Queens County, NY (36081)",Single,23867
plurality,Plurality,2020,"Queens County, NY (36081)",Twin,753
plurality,Plurality,2020,"Queens County, NY (36081)",Triplet or higher,15
plurality,Plurality,2020,"Rensselaer County, NY (36083)",Single,1509
plurality,Plurality,2020,"Rensselaer County, NY (36083)",Twin,65
plurality,Plurality,2020,"Richmond County, NY (36085)",Single,4803
plurality,Plurality,2020,"Richmond County, NY (36085)",Twin,152
plurality,Plurality,2020,"Rockland County, NY (36087)",Single,5545
plurality,Plurality,2020,"Rockland County, NY (36087)",Twin,174
plurality,Plurality,2020,"St. Lawrence County, NY (36089)",Single,963
plurality,Plurality,2020,"St. Lawrence County, NY (36089)",Twin,26
plurality,Plurality,2020,"Saratoga County, NY (36091)",Single,1883
plurality,Plurality,2020,"Saratoga County, NY (36091)",Twin,78
plurality,Plurality,2020,"Schenectady County, NY (36093)",Single,1717
plurality,Plurality,2020,"Schenectady County, NY (36093)",Twin,77
plurality,Plurality,2020,"Suffolk County, NY (36103)",Single,14253
plurality,Plurality,2020,"Suffolk County, NY (36103)",Twin,468
plurality,Plurality,2020,"Suffolk County, NY (36103)",Triplet or higher,21
plurality,Plurality,2020,"Tompkins County, NY (36109)",Single,647
plurality,Plurality,2020,"Tompkins County, NY (36109)",Twin,16
plurality,Plurality,2020,"Ulster County, NY (36111)",Single,1429
plurality,Plurality,2020,"Ulster County, NY (36111)",Twin,47
plurality,Plurality,2020,"Westchester County, NY (36119)",Single,9304
plurality,Plurality,2020,"Westchester County, NY (36119)",Twin,311
plurality,Plurality,2020,"Unidentified Counties, NY (36999)",Single,16540
plurality,Plurality,2020,"Unidentified Counties, NY (36999)",Twin,561
plurality,Plurality,2020,"Unidentified Counties, NY (36999)",Triplet or higher,14
plurality,Plurality,2020,"Alamance County, NC (37001)",Single,1778
plurality,Plurality,2020,"Alamance County, NC (37001)",Twin,50
plurality,Plurality,2020,"Brunswick County, NC (37019)",Single,963
plurality,Plurality,2020,"Brunswick County, NC (37019)",Twin,37
plurality,Plurality,2020,"Buncombe County, NC (37021)",Single,2256
plurality,Plurality,2020,"Buncombe County, NC (37021)",Twin,66
plurality,Plurality,2020,"Cabarrus County, NC (37025)",Single,2452
plurality,Plurality,2020,"Cabarrus County, NC (37025)",Twin,86
plurality,Plurality,2020,"Catawba County, NC (37035)",Single,1540
plurality,Plurality,2020,"Catawba County, NC (37035)",Twin,52
plurality,Plurality,2020,"Craven County, NC (37049)",Single,1269
plurality,Plurality,2020,"Craven County, NC (37049)",Twin,43
plurality,Plurality,2020,"Cumberland County, NC (37051)",Single,4929
plurality,Plurality,2020,"Cumberland County, NC (37051)",Twin,183
plurality,Plurality,2020,"Davidson County, NC (37057)",Single,1651
plurality,Plurality,2020,"Davidson County, NC (37057)",Twin,48
plurality,Plurality,2020,"Durham County, NC (37063)",Single,3868
plurality,Plurality,2020,"Durham County, NC (37063)",Twin,134
plurality,Plurality,2020,"Durham County, NC (37063)",Triplet or higher,10
plurality,Plurality,2020,"Forsyth County, NC (37067)",Single,4134
plurality,Plurality,2020,"Forsyth County, NC (37067)",Twin,151
plurality,Plurality,2020,"Gaston County, NC (37071)",Single,2457
plurality,Plurality,2020,"Gaston County, NC (37071)",Twin,84
plurality,Plurality,2020,"Guilford County, NC (37081)",Single,5718
plurality,Plurality,2020,"Guilford County, NC (37081)",Twin,203
plurality,Plurality,2020,"Harnett County, NC (37085)",Single,1799
plurality,Plurality,2020,"Harnett County, NC (37085)",Twin,62
plurality,Plurality,2020,"Henderson County, NC (37089)",Single,979
plurality,Plurality,2020,"Henderson County, NC (37089)",Twin,22
plurality,Plurality,2020,"Iredell County, NC (37097)",Single,1838
plurality,Plurality,2020,"Iredell County, NC (37097)",Twin,56
plurality,Plurality,2020,"Johnston County, NC (37101)",Single,2388
plurality,Plurality,2020,"Johnston County, NC (37101)",Twin,99
plurality,Plurality,2020,"Mecklenburg County, NC (37119)",Single,14153
plurality,Plurality,2020,"Mecklenburg County, NC (37119)",Twin,489
plurality,Plurality,2020,"Mecklenburg County, NC (37119)",Triplet or higher,12
plurality,Plurality,2020,"New Hanover County, NC (37129)",Single,2015
plurality,Plurality,2020,"New Hanover County, NC (37129)",Twin,74
plurality,Plurality,2020,"Onslow County, NC (37133)",Single,3605
plurality,Plurality,2020,"Onslow County, NC (37133)",Twin,122
plurality,Plurality,2020,"Orange County, NC (37135)",Single,1068
plurality,Plurality,2020,"Orange County, NC (37135)",Twin,37
plurality,Plurality,2020,"Pitt County, NC (37147)",Single,1943
plurality,Plurality,2020,"Pitt County, NC (37147)",Twin,59
plurality,Plurality,2020,"Randolph County, NC (37151)",Single,1513
plurality,Plurality,2020,"Randolph County, NC (37151)",Twin,46
plurality,Plurality,2020,"Robeson County, NC (37155)",Single,1687
plurality,Plurality,2020,"Robeson County, NC (37155)",Twin,40
plurality,Plurality,2020,"Rowan County, NC (37159)",Single,1515
plurality,Plurality,2020,"Rowan County, NC (37159)",Twin,72
plurality,Plurality,2020,"Union County, NC (37179)",Single,2233
plurality,Plurality,2020,"Union County, NC (37179)",Twin,95
plurality,Plurality,2020,"Wake County, NC (37183)",Single,12121
plurality,Plurality,2020,"Wake County, NC (37183)",Twin,420
plurality,Plurality,2020,"Wayne County, NC (37191)",Single,1477
plurality,Plurality,2020,"Wayne County, NC (37191)",Twin,63
plurality,Plurality,2020,"Unidentified Counties, NC (37999)",Single,29444
plurality,Plurality,2020,"Unidentified Counties, NC (37999)",Twin,927
plurality,Plurality,2020,"Unidentified Counties, NC (37999)",Triplet or higher,34
plurality,Plurality,2020,"Cass County, ND (38017)",Single,2259
plurality,Plurality,2020,"Cass County, ND (38017)",Twin,91
plurality,Plurality,2020,"Unidentified Counties, ND (38999)",Single,7481
plurality,Plurality,2020,"Unidentified Counties, ND (38999)",Twin,217
plurality,Plurality,2020,"Allen County, OH (39003)",Single,1152
plurality,Plurality,2020,"Allen County, OH (39003)",Twin,29
plurality,Plurality,2020,"Ashtabula County, OH (39007)",Single,992
plurality,Plurality,2020,"Ashtabula County, OH (39007)",Twin,24
plurality,Plurality,2020,"Butler County, OH (39017)",Single,4195
plurality,Plurality,2020,"Butler County, OH (39017)",Twin,171
plurality,Plurality,2020,"Clark County, OH (39023)",Single,1449
plurality,Plurality,2020,"Clark County, OH (39023)",Twin,51
plurality,Plurality,2020,"Clermont County, OH (39025)",Single,2083
plurality,Plurality,2020,"Clermont County, OH (39025)",Twin,84
plurality,Plurality,2020,"Columbiana County, OH (39029)",Single,944
plurality,Plurality,2020,"Columbiana County, OH (39029)",Twin,40
plurality,Plurality,2020,"Cuyahoga County, OH (39035)",Single,12717
plurality,Plurality,2020,"Cuyahoga County, OH (39035)",Twin,459
plurality,Plurality,2020,"Cuyahoga County, OH (39035)",Triplet or higher,15
plurality,Plurality,2020,"Delaware County, OH (39041)",Single,1923
plurality,Plurality,2020,"Delaware County, OH (39041)",Twin,52
plurality,Plurality,2020,"Fairfield County, OH (39045)",Single,1570
plurality,Plurality,2020,"Fairfield County, OH (39045)",Twin,54
plurality,Plurality,2020,"Franklin County, OH (39049)",Single,16980
plurality,Plurality,2020,"Franklin County, OH (39049)",Twin,568
plurality,Plurality,2020,"Greene County, OH (39057)",Single,1633
plurality,Plurality,2020,"Greene County, OH (39057)",Twin,76
plurality,Plurality,2020,"Hamilton County, OH (39061)",Single,9966
plurality,Plurality,2020,"Hamilton County, OH (39061)",Twin,395
plurality,Plurality,2020,"Hamilton County, OH (39061)",Triplet or higher,22
plurality,Plurality,2020,"Lake County, OH (39085)",Single,1976
plurality,Plurality,2020,"Lake County, OH (39085)",Twin,45
plurality,Plurality,2020,"Licking County, OH (39089)",Single,1785
plurality,Plurality,2020,"Licking County, OH (39089)",Twin,37
plurality,Plurality,2020,"Lorain County, OH (39093)",Single,3079
plurality,Plurality,2020,"Lorain County, OH (39093)",Twin,106
plurality,Plurality,2020,"Lucas County, OH (39095)",Single,4983
plurality,Plurality,2020,"Lucas County, OH (39095)",Twin,188
plurality,Plurality,2020,"Mahoning County, OH (39099)",Single,2251
plurality,Plurality,2020,"Mahoning County, OH (39099)",Twin,75
plurality,Plurality,2020,"Medina County, OH (39103)",Single,1537
plurality,Plurality,2020,"Medina County, OH (39103)",Twin,46
plurality,Plurality,2020,"Miami County, OH (39109)",Single,1117
plurality,Plurality,2020,"Miami County, OH (39109)",Twin,27
plurality,Plurality,2020,"Montgomery County, OH (39113)",Single,5987
plurality,Plurality,2020,"Montgomery County, OH (39113)",Twin,171
plurality,Plurality,2020,"Montgomery County, OH (39113)",Triplet or higher,12
plurality,Plurality,2020,"Portage County, OH (39133)",Single,1261
plurality,Plurality,2020,"Portage County, OH (39133)",Twin,42
plurality,Plurality,2020,"Richland County, OH (39139)",Single,1289
plurality,Plurality,2020,"Richland County, OH (39139)",Twin,29
plurality,Plurality,2020,"Stark County, OH (39151)",Single,3795
plurality,Plurality,2020,"Stark County, OH (39151)",Twin,133
plurality,Plurality,2020,"Summit County, OH (39153)",Single,5296
plurality,Plurality,2020,"Summit County, OH (39153)",Twin,175
plurality,Plurality,2020,"Summit County, OH (39153)",Triplet or higher,10
plurality,Plurality,2020,"Trumbull County, OH (39155)",Single,1919
plurality,Plurality,2020,"Trumbull County, OH (39155)",Twin,64
plurality,Plurality,2020,"Warren County, OH (39165)",Single,2242
plurality,Plurality,2020,"Warren County, OH (39165)",Twin,102
plurality,Plurality,2020,"Wayne County, OH (39169)",Single,1347
plurality,Plurality,2020,"Wayne County, OH (39169)",Twin,51
plurality,Plurality,2020,"Wood County, OH (39173)",Single,1154
plurality,Plurality,2020,"Wood County, OH (39173)",Twin,26
plurality,Plurality,2020,"Unidentified Counties, OH (39999)",Single,28274
plurality,Plurality,2020,"Unidentified Counties, OH (39999)",Twin,857
plurality,Plurality,2020,"Unidentified Counties, OH (39999)",Triplet or higher,20
plurality,Plurality,2020,"Canadian County, OK (40017)",Single,1798
plurality,Plurality,2020,"Canadian County, OK (40017)",Twin,44
plurality,Plurality,2020,"Cleveland County, OK (40027)",Single,2602
plurality,Plurality,2020,"Cleveland County, OK (40027)",Twin,93
plurality,Plurality,2020,"Comanche County, OK (40031)",Single,1646
plurality,Plurality,2020,"Comanche County, OK (40031)",Twin,63
plurality,Plurality,2020,"Oklahoma County, OK (40109)",Single,10573
plurality,Plurality,2020,"Oklahoma County, OK (40109)",Twin,322
plurality,Plurality,2020,"Oklahoma County, OK (40109)",Triplet or higher,21
plurality,Plurality,2020,"Tulsa County, OK (40143)",Single,8399
plurality,Plurality,2020,"Tulsa County, OK (40143)",Twin,297
plurality,Plurality,2020,"Unidentified Counties, OK (40999)",Single,21064
plurality,Plurality,2020,"Unidentified Counties, OK (40999)",Twin,686
plurality,Plurality,2020,"Clackamas County, OR (41005)",Single,3612
plurality,Plurality,2020,"Clackamas County, OR (41005)",Twin,116
plurality,Plurality,2020,"Deschutes County, OR (41017)",Single,1748
plurality,Plurality,2020,"Deschutes County, OR (41017)",Twin,74
plurality,Plurality,2020,"Douglas County, OR (41019)",Single,1004
plurality,Plurality,2020,"Douglas County, OR (41019)",Twin,38
plurality,Plurality,2020,"Jackson County, OR (41029)",Single,2031
plurality,Plurality,2020,"Jackson County, OR (41029)",Twin,53
plurality,Plurality,2020,"Lane County, OR (41039)",Single,2903
plurality,Plurality,2020,"Lane County, OR (41039)",Twin,87
plurality,Plurality,2020,"Linn County, OR (41043)",Single,1429
plurality,Plurality,2020,"Linn County, OR (41043)",Twin,34
plurality,Plurality,2020,"Marion County, OR (41047)",Single,3804
plurality,Plurality,2020,"Marion County, OR (41047)",Twin,135
plurality,Plurality,2020,"Multnomah County, OR (41051)",Single,7273
plurality,Plurality,2020,"Multnomah County, OR (41051)",Twin,251
plurality,Plurality,2020,"Washington County, OR (41067)",Single,5784
plurality,Plurality,2020,"Washington County, OR (41067)",Twin,165
plurality,Plurality,2020,"Unidentified Counties, OR (41999)",Single,8964
plurality,Plurality,2020,"Unidentified Counties, OR (41999)",Twin,294
plurality,Plurality,2020,"Adams County, PA (42001)",Single,851
plurality,Plurality,2020,"Adams County, PA (42001)",Twin,21
plurality,Plurality,2020,"Allegheny County, PA (42003)",Single,11679
plurality,Plurality,2020,"Allegheny County, PA (42003)",Twin,416
plurality,Plurality,2020,"Beaver County, PA (42007)",Single,1483
plurality,Plurality,2020,"Beaver County, PA (42007)",Twin,40
plurality,Plurality,2020,"Berks County, PA (42011)",Single,4236
plurality,Plurality,2020,"Berks County, PA (42011)",Twin,117
plurality,Plurality,2020,"Blair County, PA (42013)",Single,1164
plurality,Plurality,2020,"Blair County, PA (42013)",Twin,23
plurality,Plurality,2020,"Bucks County, PA (42017)",Single,5301
plurality,Plurality,2020,"Bucks County, PA (42017)",Twin,161
plurality,Plurality,2020,"Butler County, PA (42019)",Single,1659
plurality,Plurality,2020,"Butler County, PA (42019)",Twin,46
plurality,Plurality,2020,"Cambria County, PA (42021)",Single,1160
plurality,Plurality,2020,"Cambria County, PA (42021)",Twin,45
plurality,Plurality,2020,"Centre County, PA (42027)",Single,1043
plurality,Plurality,2020,"Centre County, PA (42027)",Twin,26
plurality,Plurality,2020,"Chester County, PA (42029)",Single,5029
plurality,Plurality,2020,"Chester County, PA (42029)",Twin,171
plurality,Plurality,2020,"Cumberland County, PA (42041)",Single,2500
plurality,Plurality,2020,"Cumberland County, PA (42041)",Twin,102
plurality,Plurality,2020,"Dauphin County, PA (42043)",Single,3238
plurality,Plurality,2020,"Dauphin County, PA (42043)",Twin,96
plurality,Plurality,2020,"Delaware County, PA (42045)",Single,6054
plurality,Plurality,2020,"Delaware County, PA (42045)",Twin,221
plurality,Plurality,2020,"Erie County, PA (42049)",Single,2529
plurality,Plurality,2020,"Erie County, PA (42049)",Twin,79
plurality,Plurality,2020,"Fayette County, PA (42051)",Single,1229
