variable_label,variable_name,year,geo,category,births
live_birth_order,Live Birth Order,2020,"Marion County, OR (41047)",8 or more,24
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",1,3321
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",2,2421
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",3,981
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",4,430
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",5,188
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",6,96
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",7,35
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",8 or more,42
live_birth_order,Live Birth Order,2020,"Multnomah County, OR (41051)",Unknown or Not Stated,10
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",1,2587
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",2,1986
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",3,843
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",4,328
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",5,124
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",6,38
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",7,26
live_birth_order,Live Birth Order,2020,"Washington County, OR (41067)",8 or more,18
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",1,3379
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",2,2907
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",3,1576
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",4,756
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",5,320
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",6,156
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",7,53
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",8 or more,59
live_birth_order,Live Birth Order,2020,"Unidentified Counties, OR (41999)",Unknown or Not Stated,58
live_birth_order,Live Birth Order,2020,"Adams County, PA (42001)",1,308
live_birth_order,Live Birth Order,2020,"Adams County, PA (42001)",2,296
live_birth_order,Live Birth Order,2020,"Adams County, PA (42001)",3,135
live_birth_order,Live Birth Order,2020,"Adams County, PA (42001)",4,71
live_birth_order,Live Birth Order,2020,"Adams County, PA (42001)",5,32
live_birth_order,Live Birth Order,2020,"Adams County, PA (42001)",6,13
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",1,5097
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",2,3912
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",3,1838
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",4,693
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",5,278
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",6,105
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",7,59
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",8 or more,48
live_birth_order,Live Birth Order,2020,"Allegheny County, PA (42003)",Unknown or Not Stated,74
live_birth_order,Live Birth Order,2020,"Beaver County, PA (42007)",1,596
live_birth_order,Live Birth Order,2020,"Beaver County, PA (42007)",2,516
live_birth_order,Live Birth Order,2020,"Beaver County, PA (42007)",3,262
live_birth_order,Live Birth Order,2020,"Beaver County, PA (42007)",4,80
live_birth_order,Live Birth Order,2020,"Beaver County, PA (42007)",5,37
live_birth_order,Live Birth Order,2020,"Beaver County, PA (42007)",6,18
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",1,1607
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",2,1384
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",3,758
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",4,352
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",5,127
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",6,64
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",7,25
live_birth_order,Live Birth Order,2020,"Berks County, PA (42011)",8 or more,34
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",1,438
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",2,388
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",3,198
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",4,89
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",5,34
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",6,16
live_birth_order,Live Birth Order,2020,"Blair County, PA (42013)",8 or more,15
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",1,2027
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",2,1983
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",3,869
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",4,317
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",5,98
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",6,32
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",8 or more,13
live_birth_order,Live Birth Order,2020,"Bucks County, PA (42017)",Unknown or Not Stated,114
live_birth_order,Live Birth Order,2020,"Butler County, PA (42019)",1,657
live_birth_order,Live Birth Order,2020,"Butler County, PA (42019)",2,613
live_birth_order,Live Birth Order,2020,"Butler County, PA (42019)",3,273
live_birth_order,Live Birth Order,2020,"Butler County, PA (42019)",4,97
live_birth_order,Live Birth Order,2020,"Butler County, PA (42019)",5,36
live_birth_order,Live Birth Order,2020,"Butler County, PA (42019)",6,16
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",1,435
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",2,376
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",3,215
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",4,99
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",5,49
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",6,15
live_birth_order,Live Birth Order,2020,"Cambria County, PA (42021)",8 or more,12
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",1,447
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",2,329
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",3,168
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",4,55
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",5,24
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",6,13
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",7,14
live_birth_order,Live Birth Order,2020,"Centre County, PA (42027)",8 or more,11
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",1,1964
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",2,1816
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",3,865
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",4,315
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",5,130
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",6,37
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",7,28
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",8 or more,41
live_birth_order,Live Birth Order,2020,"Chester County, PA (42029)",Unknown or Not Stated,10
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",1,1036
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",2,824
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",3,398
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",4,184
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",5,66
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",6,34
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",7,22
live_birth_order,Live Birth Order,2020,"Cumberland County, PA (42041)",8 or more,31
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",1,1240
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",2,1031
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",3,577
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",4,258
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",5,111
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",6,45
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",7,26
live_birth_order,Live Birth Order,2020,"Dauphin County, PA (42043)",8 or more,37
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",1,2415
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",2,2107
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",3,1072
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",4,418
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",5,136
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",6,72
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",7,25
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",8 or more,17
live_birth_order,Live Birth Order,2020,"Delaware County, PA (42045)",Unknown or Not Stated,19
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",1,925
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",2,809
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",3,455
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",4,231
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",5,96
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",6,50
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",7,20
live_birth_order,Live Birth Order,2020,"Erie County, PA (42049)",8 or more,21
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",1,491
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",2,417
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",3,199
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",4,87
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",5,39
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",6,21
live_birth_order,Live Birth Order,2020,"Fayette County, PA (42051)",Unknown or Not Stated,17
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",1,575
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",2,494
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",3,265
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",4,139
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",5,74
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",6,37
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",7,13
live_birth_order,Live Birth Order,2020,"Franklin County, PA (42055)",8 or more,32
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",1,748
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",2,645
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",3,361
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",4,158
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",5,77
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",6,22
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",8 or more,16
live_birth_order,Live Birth Order,2020,"Lackawanna County, PA (42069)",Unknown or Not Stated,20
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",1,2346
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",2,2037
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",3,1117
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",4,565
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",5,294
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",6,166
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",7,133
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",8 or more,198
live_birth_order,Live Birth Order,2020,"Lancaster County, PA (42071)",Unknown or Not Stated,18
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",1,539
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",2,470
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",3,275
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",4,125
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",5,60
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",6,30
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",7,19
live_birth_order,Live Birth Order,2020,"Lebanon County, PA (42075)",8 or more,24
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",1,1514
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",2,1371
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",3,705
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",4,281
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",5,102
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",6,44
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",7,16
live_birth_order,Live Birth Order,2020,"Lehigh County, PA (42077)",8 or more,19
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",1,1110
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",2,982
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",3,616
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",4,248
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",5,124
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",6,30
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",7,11
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",8 or more,22
live_birth_order,Live Birth Order,2020,"Luzerne County, PA (42079)",Unknown or Not Stated,33
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",1,429
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",2,387
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",3,195
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",4,94
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",5,36
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",6,10
live_birth_order,Live Birth Order,2020,"Lycoming County, PA (42081)",8 or more,10
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",1,345
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",2,287
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",3,181
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",4,105
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",5,36
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",6,22
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",8 or more,18
live_birth_order,Live Birth Order,2020,"Mercer County, PA (42085)",Unknown or Not Stated,14
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",1,515
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",2,443
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",3,274
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",4,117
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",5,36
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",6,22
live_birth_order,Live Birth Order,2020,"Monroe County, PA (42089)",7,11
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",1,3279
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",2,2954
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",3,1327
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",4,403
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",5,118
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",6,51
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",7,20
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",8 or more,34
live_birth_order,Live Birth Order,2020,"Montgomery County, PA (42091)",Unknown or Not Stated,75
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",1,1219
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",2,870
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",3,434
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",4,180
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",5,66
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",6,18
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",7,10
live_birth_order,Live Birth Order,2020,"Northampton County, PA (42095)",8 or more,13
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",1,8023
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",2,5863
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",3,3200
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",4,1472
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",5,664
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",6,286
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",7,158
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",8 or more,120
live_birth_order,Live Birth Order,2020,"Philadelphia County, PA (42101)",Unknown or Not Stated,110
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",1,461
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",2,401
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",3,231
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",4,91
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",5,49
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",6,25
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",7,12
live_birth_order,Live Birth Order,2020,"Schuylkill County, PA (42107)",8 or more,12
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",1,754
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",2,633
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",3,307
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",4,115
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",5,39
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",6,14
live_birth_order,Live Birth Order,2020,"Washington County, PA (42125)",7,10
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",1,1082
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",2,957
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",3,444
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",4,172
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",5,56
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",6,33
live_birth_order,Live Birth Order,2020,"Westmoreland County, PA (42129)",8 or more,11
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",1,1720
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",2,1558
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",3,806
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",4,319
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",5,124
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",6,44
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",7,32
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",8 or more,26
live_birth_order,Live Birth Order,2020,"York County, PA (42133)",Unknown or Not Stated,21
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",1,5454
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",2,4834
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",3,2598
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",4,1150
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",5,528
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",6,251
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",7,143
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",8 or more,263
live_birth_order,Live Birth Order,2020,"Unidentified Counties, PA (42999)",Unknown or Not Stated,150
live_birth_order,Live Birth Order,2020,"Kent County, RI (44003)",1,571
live_birth_order,Live Birth Order,2020,"Kent County, RI (44003)",2,469
live_birth_order,Live Birth Order,2020,"Kent County, RI (44003)",3,204
live_birth_order,Live Birth Order,2020,"Kent County, RI (44003)",4,71
live_birth_order,Live Birth Order,2020,"Kent County, RI (44003)",5,23
live_birth_order,Live Birth Order,2020,"Kent County, RI (44003)",Unknown or Not Stated,21
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",1,2747
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",2,2050
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",3,1093
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",4,500
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",5,176
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",6,57
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",7,22
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",8 or more,39
live_birth_order,Live Birth Order,2020,"Providence County, RI (44007)",Unknown or Not Stated,239
live_birth_order,Live Birth Order,2020,"Washington County, RI (44009)",1,387
live_birth_order,Live Birth Order,2020,"Washington County, RI (44009)",2,276
live_birth_order,Live Birth Order,2020,"Washington County, RI (44009)",3,97
live_birth_order,Live Birth Order,2020,"Washington County, RI (44009)",4,35
live_birth_order,Live Birth Order,2020,"Unidentified Counties, RI (44999)",1,421
live_birth_order,Live Birth Order,2020,"Unidentified Counties, RI (44999)",2,326
live_birth_order,Live Birth Order,2020,"Unidentified Counties, RI (44999)",3,151
live_birth_order,Live Birth Order,2020,"Unidentified Counties, RI (44999)",4,55
live_birth_order,Live Birth Order,2020,"Unidentified Counties, RI (44999)",Unknown or Not Stated,12
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",1,711
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",2,613
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",3,330
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",4,141
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",5,51
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",6,24
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",8 or more,14
live_birth_order,Live Birth Order,2020,"Aiken County, SC (45003)",Unknown or Not Stated,13
live_birth_order,Live Birth Order,2020,"Anderson County, SC (45007)",1,815
live_birth_order,Live Birth Order,2020,"Anderson County, SC (45007)",2,715
live_birth_order,Live Birth Order,2020,"Anderson County, SC (45007)",3,366
live_birth_order,Live Birth Order,2020,"Anderson County, SC (45007)",4,166
live_birth_order,Live Birth Order,2020,"Anderson County, SC (45007)",5,47
live_birth_order,Live Birth Order,2020,"Anderson County, SC (45007)",6,25
live_birth_order,Live Birth Order,2020,"Beaufort County, SC (45013)",1,687
live_birth_order,Live Birth Order,2020,"Beaufort County, SC (45013)",2,635
live_birth_order,Live Birth Order,2020,"Beaufort County, SC (45013)",3,318
live_birth_order,Live Birth Order,2020,"Beaufort County, SC (45013)",4,133
live_birth_order,Live Birth Order,2020,"Beaufort County, SC (45013)",5,53
live_birth_order,Live Birth Order,2020,"Beaufort County, SC (45013)",6,14
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",1,1073
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",2,918
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",3,468
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",4,212
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",5,71
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",6,21
live_birth_order,Live Birth Order,2020,"Berkeley County, SC (45015)",7,10
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",1,2100
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",2,1577
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",3,706
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",4,310
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",5,127
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",6,49
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",7,15
live_birth_order,Live Birth Order,2020,"Charleston County, SC (45019)",8 or more,15
live_birth_order,Live Birth Order,2020,"Dorchester County, SC (45035)",1,696
live_birth_order,Live Birth Order,2020,"Dorchester County, SC (45035)",2,669
live_birth_order,Live Birth Order,2020,"Dorchester County, SC (45035)",3,313
live_birth_order,Live Birth Order,2020,"Dorchester County, SC (45035)",4,127
live_birth_order,Live Birth Order,2020,"Dorchester County, SC (45035)",5,51
live_birth_order,Live Birth Order,2020,"Dorchester County, SC (45035)",6,23
live_birth_order,Live Birth Order,2020,"Florence County, SC (45041)",1,598
live_birth_order,Live Birth Order,2020,"Florence County, SC (45041)",2,529
live_birth_order,Live Birth Order,2020,"Florence County, SC (45041)",3,266
live_birth_order,Live Birth Order,2020,"Florence County, SC (45041)",4,118
live_birth_order,Live Birth Order,2020,"Florence County, SC (45041)",5,41
live_birth_order,Live Birth Order,2020,"Florence County, SC (45041)",6,22
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",1,2284
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",2,2065
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",3,1111
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",4,478
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",5,168
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",6,73
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",7,33
live_birth_order,Live Birth Order,2020,"Greenville County, SC (45045)",8 or more,18
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",1,1178
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",2,1017
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",3,553
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",4,202
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",5,95
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",6,30
live_birth_order,Live Birth Order,2020,"Horry County, SC (45051)",7,10
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",1,1195
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",2,1056
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",3,533
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",4,213
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",5,97
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",6,37
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",7,12
live_birth_order,Live Birth Order,2020,"Lexington County, SC (45063)",8 or more,13
live_birth_order,Live Birth Order,2020,"Pickens County, SC (45077)",1,424
live_birth_order,Live Birth Order,2020,"Pickens County, SC (45077)",2,379
live_birth_order,Live Birth Order,2020,"Pickens County, SC (45077)",3,223
