variable_label,variable_name,year,geo,category,births
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Underweight &lt;18.5,304
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Normal 18.5-24.9,4747
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Overweight 25.0-29.9,2082
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Obesity I 30.0-34.9,888
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Obesity II 35.0-39.9,339
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Extreme Obesity III &gt; 39.9,166
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"San Mateo County, CA (06081)",Unknown or Not Stated,59
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Underweight &lt;18.5,160
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Normal 18.5-24.9,2325
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Overweight 25.0-29.9,1626
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Obesity I 30.0-34.9,891
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Obesity II 35.0-39.9,324
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Extreme Obesity III &gt; 39.9,189
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Barbara County, CA (06083)",Unknown or Not Stated,16
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Underweight &lt;18.5,940
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Normal 18.5-24.9,11540
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Overweight 25.0-29.9,5321
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Obesity I 30.0-34.9,2498
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Obesity II 35.0-39.9,939
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Extreme Obesity III &gt; 39.9,545
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Clara County, CA (06085)",Unknown or Not Stated,350
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Underweight &lt;18.5,68
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Normal 18.5-24.9,1141
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Overweight 25.0-29.9,712
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Obesity I 30.0-34.9,362
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Obesity II 35.0-39.9,145
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Extreme Obesity III &gt; 39.9,65
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Santa Cruz County, CA (06087)",Unknown or Not Stated,165
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Underweight &lt;18.5,95
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Normal 18.5-24.9,856
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Overweight 25.0-29.9,482
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Obesity I 30.0-34.9,270
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Obesity II 35.0-39.9,141
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Extreme Obesity III &gt; 39.9,89
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Shasta County, CA (06089)",Unknown or Not Stated,75
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Underweight &lt;18.5,123
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Normal 18.5-24.9,1885
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Overweight 25.0-29.9,1500
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Obesity I 30.0-34.9,817
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Obesity II 35.0-39.9,463
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Extreme Obesity III &gt; 39.9,294
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Solano County, CA (06095)",Unknown or Not Stated,49
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Underweight &lt;18.5,93
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Normal 18.5-24.9,1966
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Overweight 25.0-29.9,1320
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Obesity I 30.0-34.9,697
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Obesity II 35.0-39.9,293
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Extreme Obesity III &gt; 39.9,173
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sonoma County, CA (06097)",Unknown or Not Stated,100
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Underweight &lt;18.5,162
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Normal 18.5-24.9,2430
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Overweight 25.0-29.9,2068
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Obesity I 30.0-34.9,1292
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Obesity II 35.0-39.9,582
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Extreme Obesity III &gt; 39.9,434
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Stanislaus County, CA (06099)",Unknown or Not Stated,473
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Underweight &lt;18.5,209
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Normal 18.5-24.9,2406
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Overweight 25.0-29.9,1998
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Obesity I 30.0-34.9,1296
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Obesity II 35.0-39.9,601
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Extreme Obesity III &gt; 39.9,372
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tulare County, CA (06107)",Unknown or Not Stated,248
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Underweight &lt;18.5,216
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Normal 18.5-24.9,4023
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Overweight 25.0-29.9,2611
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Obesity I 30.0-34.9,1446
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Obesity II 35.0-39.9,655
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Extreme Obesity III &gt; 39.9,303
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Ventura County, CA (06111)",Unknown or Not Stated,64
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Underweight &lt;18.5,65
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Normal 18.5-24.9,904
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Overweight 25.0-29.9,634
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Obesity I 30.0-34.9,343
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Obesity II 35.0-39.9,164
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Extreme Obesity III &gt; 39.9,99
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Yolo County, CA (06113)",Unknown or Not Stated,63
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Underweight &lt;18.5,330
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Normal 18.5-24.9,4158
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Overweight 25.0-29.9,2656
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Obesity I 30.0-34.9,1537
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Obesity II 35.0-39.9,769
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Extreme Obesity III &gt; 39.9,524
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CA (06999)",Unknown or Not Stated,280
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Underweight &lt;18.5,188
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Normal 18.5-24.9,2478
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Overweight 25.0-29.9,1803
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Obesity I 30.0-34.9,994
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Obesity II 35.0-39.9,441
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Extreme Obesity III &gt; 39.9,302
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Adams County, CO (08001)",Unknown or Not Stated,404
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Underweight &lt;18.5,274
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Normal 18.5-24.9,3326
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Overweight 25.0-29.9,1997
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Obesity I 30.0-34.9,978
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Obesity II 35.0-39.9,413
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Extreme Obesity III &gt; 39.9,251
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Arapahoe County, CO (08005)",Unknown or Not Stated,335
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Underweight &lt;18.5,103
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Normal 18.5-24.9,1440
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Overweight 25.0-29.9,598
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Obesity I 30.0-34.9,239
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Obesity II 35.0-39.9,84
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Extreme Obesity III &gt; 39.9,48
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Boulder County, CO (08013)",Unknown or Not Stated,115
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Underweight &lt;18.5,321
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Normal 18.5-24.9,4831
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Overweight 25.0-29.9,2186
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Obesity I 30.0-34.9,1112
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Obesity II 35.0-39.9,446
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Extreme Obesity III &gt; 39.9,280
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Denver County, CO (08031)",Unknown or Not Stated,418
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Underweight &lt;18.5,98
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Normal 18.5-24.9,1916
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Overweight 25.0-29.9,779
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Obesity I 30.0-34.9,305
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Obesity II 35.0-39.9,133
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Extreme Obesity III &gt; 39.9,58
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Douglas County, CO (08035)",Unknown or Not Stated,79
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Underweight &lt;18.5,249
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Normal 18.5-24.9,3952
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Overweight 25.0-29.9,2546
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Obesity I 30.0-34.9,1344
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Obesity II 35.0-39.9,604
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Extreme Obesity III &gt; 39.9,387
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"El Paso County, CO (08041)",Unknown or Not Stated,411
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Underweight &lt;18.5,176
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Normal 18.5-24.9,3049
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Overweight 25.0-29.9,1285
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Obesity I 30.0-34.9,627
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Obesity II 35.0-39.9,254
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Extreme Obesity III &gt; 39.9,160
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Jefferson County, CO (08059)",Unknown or Not Stated,268
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Underweight &lt;18.5,89
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Normal 18.5-24.9,1654
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Overweight 25.0-29.9,817
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Obesity I 30.0-34.9,361
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Obesity II 35.0-39.9,169
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Extreme Obesity III &gt; 39.9,80
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Larimer County, CO (08069)",Unknown or Not Stated,143
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Underweight &lt;18.5,69
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Normal 18.5-24.9,664
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Overweight 25.0-29.9,416
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Obesity I 30.0-34.9,247
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Obesity II 35.0-39.9,112
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Extreme Obesity III &gt; 39.9,76
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Mesa County, CO (08077)",Unknown or Not Stated,40
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Underweight &lt;18.5,82
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Normal 18.5-24.9,667
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Overweight 25.0-29.9,488
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Obesity I 30.0-34.9,256
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Obesity II 35.0-39.9,164
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Extreme Obesity III &gt; 39.9,94
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Pueblo County, CO (08101)",Unknown or Not Stated,25
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Underweight &lt;18.5,138
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Normal 18.5-24.9,1790
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Overweight 25.0-29.9,1109
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Obesity I 30.0-34.9,606
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Obesity II 35.0-39.9,298
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Extreme Obesity III &gt; 39.9,201
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Weld County, CO (08123)",Unknown or Not Stated,108
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Underweight &lt;18.5,278
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Normal 18.5-24.9,3716
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Overweight 25.0-29.9,2127
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Obesity I 30.0-34.9,1003
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Obesity II 35.0-39.9,473
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Extreme Obesity III &gt; 39.9,327
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Unidentified Counties, CO (08999)",Unknown or Not Stated,410
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Underweight &lt;18.5,301
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Normal 18.5-24.9,5196
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Overweight 25.0-29.9,2471
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Obesity I 30.0-34.9,1104
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Obesity II 35.0-39.9,479
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Extreme Obesity III &gt; 39.9,305
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Fairfield County, CT (09001)",Unknown or Not Stated,48
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Underweight &lt;18.5,267
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Normal 18.5-24.9,4019
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Overweight 25.0-29.9,2474
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Obesity I 30.0-34.9,1354
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Obesity II 35.0-39.9,623
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Extreme Obesity III &gt; 39.9,438
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Hartford County, CT (09003)",Unknown or Not Stated,29
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Litchfield County, CT (09005)",Underweight &lt;18.5,39
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Litchfield County, CT (09005)",Normal 18.5-24.9,632
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Litchfield County, CT (09005)",Overweight 25.0-29.9,380
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Litchfield County, CT (09005)",Obesity I 30.0-34.9,189
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Litchfield County, CT (09005)",Obesity II 35.0-39.9,105
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Litchfield County, CT (09005)",Extreme Obesity III &gt; 39.9,57
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Middlesex County, CT (09007)",Underweight &lt;18.5,34
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Middlesex County, CT (09007)",Normal 18.5-24.9,604
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Middlesex County, CT (09007)",Overweight 25.0-29.9,330
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Middlesex County, CT (09007)",Obesity I 30.0-34.9,160
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Middlesex County, CT (09007)",Obesity II 35.0-39.9,79
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Middlesex County, CT (09007)",Extreme Obesity III &gt; 39.9,48
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Underweight &lt;18.5,225
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Normal 18.5-24.9,3565
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Overweight 25.0-29.9,2344
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Obesity I 30.0-34.9,1346
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Obesity II 35.0-39.9,614
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Extreme Obesity III &gt; 39.9,478
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Haven County, CT (09009)",Unknown or Not Stated,69
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New London County, CT (09011)",Underweight &lt;18.5,68
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New London County, CT (09011)",Normal 18.5-24.9,1135
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New London County, CT (09011)",Overweight 25.0-29.9,687
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New London County, CT (09011)",Obesity I 30.0-34.9,399
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New London County, CT (09011)",Obesity II 35.0-39.9,178
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New London County, CT (09011)",Extreme Obesity III &gt; 39.9,130
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tolland County, CT (09013)",Underweight &lt;18.5,28
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tolland County, CT (09013)",Normal 18.5-24.9,544
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tolland County, CT (09013)",Overweight 25.0-29.9,308
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tolland County, CT (09013)",Obesity I 30.0-34.9,147
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tolland County, CT (09013)",Obesity II 35.0-39.9,64
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Tolland County, CT (09013)",Extreme Obesity III &gt; 39.9,39
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Underweight &lt;18.5,18
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Normal 18.5-24.9,435
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Overweight 25.0-29.9,288
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Obesity I 30.0-34.9,152
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Obesity II 35.0-39.9,89
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Extreme Obesity III &gt; 39.9,70
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Windham County, CT (09015)",Unknown or Not Stated,21
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Underweight &lt;18.5,65
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Normal 18.5-24.9,801
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Overweight 25.0-29.9,533
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Obesity I 30.0-34.9,353
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Obesity II 35.0-39.9,195
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Extreme Obesity III &gt; 39.9,130
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Kent County, DE (10001)",Unknown or Not Stated,44
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Underweight &lt;18.5,181
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Normal 18.5-24.9,2622
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Overweight 25.0-29.9,1713
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Obesity I 30.0-34.9,920
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Obesity II 35.0-39.9,522
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Extreme Obesity III &gt; 39.9,380
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"New Castle County, DE (10003)",Unknown or Not Stated,93
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sussex County, DE (10005)",Underweight &lt;18.5,69
prepreg_bmi,Mother's Pre-pregnancy BMI,2017,"Sussex County, DE (10005)",Normal 18.5-24.9,930
